job_number,union,public,hourly_pay_centered,avg_age_per_job_centered,tenure_centered,rotter_score_centered,rosenberg_score_centered,net_family_income_centered,urban,pay_age,pay_tenure,religion_catholic,religion_christian,religion_jewish,religion_no_religion,religion_other,ethnicity_black,ethnicity_hispanic,ethnicity_non_hispanic_or_black,gender_female,gender_male,highest_grade_advanced,highest_grade_college,highest_grade_high_school,highest_grade_other,highest_grade_primary_school
1,0,0,-0.1762862337502353,-2.2974358974358964,-4.471794871794872,5.302391565740409,-5.615897029665756,0.4805453152343091,1,0.4050063216415661,0.7883158760523343,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0
1,0,0,-0.0969110968177444,-1.2974358974358964,-2.471794871794872,5.302391565740409,-5.615897029665756,0.2876165633252636,1,0.12573593587122725,0.23954435213411696,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0
1,0,0,0.2459629104372442,-0.23012820512821,-0.6064102564102569,5.302391565740409,-5.615897029665756,0.2245836852337426,1,-0.05660300310703367,-0.1491544315856623,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0
1,0,0,0.2001837727766,1.8756410256410236,1.1820512820512814,5.302391565740409,-5.615897029665756,0.6499843587716807,1,0.3754728968873916,0.23662748525644242,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0
1,0,0,0.1614951651447942,1.9141025641025635,3.1051282051282048,5.302391565740409,-5.615897029665756,0.514558947647874,0,0.30911830969381754,0.5014631922829378,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0
1,0,0,0.1200437532853717,2.952564102564104,5.028205128205128,5.302391565740409,-5.615897029665756,0.5463072224115848,1,0.3544368766874502,0.6036046158784972,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1,0,0,0.1621300634060425,4.01987179487179,6.893589743589745,5.302391565740409,-5.615897029665756,-0.092805908155908,1,0.6517420689867252,1.1176581422234495,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1,0,0,0.1808189315118573,5.587179487179483,9.758974358974358,5.302391565740409,-5.615897029665756,0.5527203533097129,1,1.010267825036761,1.7646073162413558,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1,0,0,0.1557202839134746,6.529487179487177,11.874358974358977,5.302391565740409,-5.615897029665756,0.4575288863710671,1,1.0167735973991356,1.8490785507776948,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1,0,0,0.2828862645418422,7.500641025641023,13.93205128205128,5.302391565740409,-5.615897029665756,0.7352571483177606,1,2.121828321412881,3.94118594458487,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1,0,0,-0.7790175035537299,-16.40151515151515,-4.46969696969697,2.3023915657404093,-2.3242303629990886,0.3025384343095769,1,12.777067387832007,3.481972174975005,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0
1,0,0,-0.1936082870332915,-6.709207459207459,8.145687645687644,1.3991657592887972,-2.321779382606934,0.3671240767294836,1,1.298958163528138,-1.5770726317898298,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0
1,0,0,-0.1714711818607579,2.0119463869463914,-5.296620046620047,1.3346496302565374,-1.8511911473128144,0.1949489323458806,1,-0.3449908248101795,0.9082176992613221,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0
2,0,0,-0.2044836144934869,-5.468822843822842,9.664918414918414,1.2701335012242811,-1.3806029120186984,0.1949489323458806,1,1.1182846621294447,-1.9763174512671795,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0
1,0,0,-0.1139418617583523,2.9734848484848517,-3.21969696969697,1.2056173721920214,-0.9100146767245788,0.3829251970817129,1,-0.3388043995466161,0.366858267024998,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0
1,0,0,0.102443078337389,5.367715617715618,-4.008158508158509,1.1411012431597634,-0.4394264414304629,0.2947339104805486,1,0.5498853115184674,-0.41060809603995435,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0
2,0,0,-0.0884814864444729,4.7138694638694645,-2.700466200466201,1.0765851141275051,0.0311617938636565,0.2947339104805486,1,-0.41709017706838075,0.2389412635103074,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0
1,0,0,0.3647022902546331,6.444638694638698,-2.1620046620046622,1.0120689850952471,0.5017500291577726,0.2903339101511157,1,2.350374491798362,-0.7884880517742943,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0
1,0,0,0.4434143570467217,7.579254079254085,1.5687645687645686,0.7540044689662153,2.384102970334244,0.0961136865579082,0,3.3607500744461927,0.6956127326164189,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0
1,0,0,0.3812403600538943,8.646561771561771,3.434149184149184,0.6894883399339573,-2.3242303629990886,0.0156881623629665,1,3.2964183230184476,1.3092362714438222,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0
1,0,0,0.2512589895775834,17.790792540792538,-0.8543123543123547,0.3023915657404092,-2.3242303629990886,-0.1656472956653587,1,4.470096557583941,-0.21465365892816868,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0
1,0,0,0.2939300357835259,18.78117715617716,1.1649184149184144,1.3023915657404093,-2.3242303629990886,-0.0976378444359831,1,5.520352073571892,0.3424045113818578,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0
1,0,1,-0.1308950331412477,-19.288461538461537,-1.1153846153846154,-0.6976084342595907,-4.615897029665756,-0.3687828282762915,1,2.5247638123206047,0.14599830619600707,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1,0,1,-1.0750397349916474,-18.04807692307692,-1.596153846153846,-0.6976084342595907,-4.282563696332424,-0.0778357073237465,1,19.40239983249348,1.7159288077751293,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1,1,1,-0.2993668249609973,-12.346153846153843,-1.0,-0.6976084342595907,-3.615897029665757,0.0236030083679938,1,3.6960288774030814,0.2993668249609973,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1,1,0,-0.0463519225669433,-9.490384615384611,-0.7115384615384615,-0.6976084342595907,-3.462050875819603,-1.0340925098385298,1,0.4398975728228175,0.03298117567263273,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1,0,1,0.0347357952785758,-9.00961538461538,0.3269230769230771,-0.6976084342595907,-3.30820472197345,0.5229270843715099,1,-0.3129561555387068,0.011355933071842095,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1,0,0,0.0747481514766246,-9.403846153846152,1.1153846153846154,-0.6976084342595907,-3.1543585681272965,0.5465214823569813,1,-0.7029201167705658,0.0833729381854659,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1,0,0,0.1247417886701898,-7.4999999999999964,-0.6923076923076922,-0.6976084342595907,-3.00051241428114,0.3654174993916879,1,-0.935563415026423,-0.08635969984859292,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1,0,0,0.1319648620671198,-6.9999999999999964,0.3076923076923077,-0.6976084342595907,-2.8466662604349864,0.161079512782182,1,-0.9237540344698382,0.04060457294372917,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1,0,1,0.1089409618390915,-6.471153846153843,1.25,-0.6976084342595907,-2.692820106588833,0.567097721914374,1,-0.7049737242087359,0.13617620229886437,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1,0,0,-0.0477120704498092,1.4711538461538467,-0.6346153846153846,-0.6976084342595907,-2.231281645050373,0.2388272494811456,1,-0.0701917959502001,0.03027881393930199,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0
1,0,0,0.0081914244790066,2.605769230769233,1.0961538461538465,-0.6976084342595907,-1.923589337358063,0.9811973159733594,1,0.02134496186356529,0.008979061448141852,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0
1,0,0,-0.0302110455574977,3.875000000000007,2.557692307692308,-0.6976084342595907,-1.7697431835119095,-0.142031746490959,1,-0.1170678015353038,-0.07727055882975374,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0
1,0,1,0.3671840878800294,6.74038461538462,-1.173076923076923,-0.6976084342595907,-1.6158970296657564,-0.0084278994271969,0,2.4749619769605844,-0.43073518001311134,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0
2,0,0,0.0837817139251049,6.519230769230774,-0.7307692307692306,-0.6976084342595907,-1.6158970296657564,-0.0084278994271969,0,0.5461923273194342,-0.06122509863757665,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0
3,0,0,-0.1116415347642867,4.83653846153846,2.6346153846153846,-0.6976084342595907,-1.6158970296657564,-0.0084278994271969,0,-0.5399585767926557,-0.29413250505206306,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0
1,0,1,0.6595485395370737,7.769230769230774,0.7692307692307692,-0.6976084342595907,-2.773791766507862,0.4376748881381118,1,5.124184807172653,0.5073450304131336,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0
1,1,1,0.055161396285233,10.798076923076929,-1.2884615384615383,-0.6976084342595907,-2.773791766507862,0.1656546197512227,1,0.5956370002722758,-0.07107333752135789,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0
