job_number,union,public,hourly_pay_centered,avg_age_per_job_centered,tenure_centered,rotter_score_centered,rosenberg_score_centered,net_family_income_centered,urban,pay_age,pay_tenure,religion_catholic,religion_christian,religion_jewish,religion_no_religion,religion_other,ethnicity_black,ethnicity_hispanic,ethnicity_non_hispanic_or_black,gender_female,gender_male,highest_grade_advanced,highest_grade_college,highest_grade_high_school,highest_grade_other,highest_grade_primary_school
1,0,1,-0.4815299281934431,-12.506911057692308,-0.9236778846153846,0.6357248990737432,-2.1158970296657564,1.3725320812548445,1,6.022451983532356,0.44477854545271756,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,-0.714704131297685,-11.026141826923077,-1.885216346153846,0.4690582324070753,-2.1158970296657564,1.629562548401564,1,7.880429115976127,1.3473719109860802,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,1,-0.2192603439065834,-10.44921875,-1.0390625,0.3023915657404092,-2.1158970296657564,1.3218144080142675,1,2.2910992966801196,0.2278252010904343,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,-0.2699987779278938,-9.987680288461537,0.0378605769230768,0.1357248990737423,-3.615897029665757,1.5747645621997126,1,2.6966614722191284,-0.010222309500875753,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,1,-0.0895980756981043,-8.74729567307692,1.5570913461538465,-0.0309417675929237,-3.439426441430463,1.3218144080142675,1,0.783740859870046,-0.13951238830155546,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,1,-0.7221590066908083,-5.631911057692307,-0.6736778846153846,-0.1976084342595907,-3.262955853195169,1.8240757993987256,1,4.067135295194056,0.48650255198341114,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0
1,1,1,-0.0156706715185208,-4.064603365384613,-1.8082932692307687,-0.3642751009262568,-3.0864852649598724,1.852729388229976,1,0.06369506419201645,0.02833716983126747,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,1,-0.3405211911193895,-4.516526442307693,-0.9044471153846154,-0.5309417675929238,-2.910014676724579,3.4880863554503527,1,1.5379729638568345,0.30798340903526517,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,1,-0.0083818885235844,-3.064603365384613,0.1917067307692308,-0.6976084342595907,-2.733544088489285,1.796058948441539,1,0.02568716377765542,-0.0016068644465285,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,0.0097881715785392,0.4546274038461533,-0.8467548076923077,-1.1976084342595907,-2.204132323783405,0.6090296826198198,1,0.004449971033151981,-0.008288181342645272,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2,1,0,-0.7838874608368265,0.7527043269230802,-1.4429086538461535,-1.3642751009262568,-2.027661735548108,0.6090296826198198,1,-0.5900354835926259,1.1310780008829446,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0
3,0,0,1.4999274676062688,-0.8722956730769198,1.8070913461538465,-1.5309417675929238,-1.8511911473128144,0.6090296826198198,1,-1.30838023992217,2.710505946569742,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,-0.198984769184733,1.4546274038461533,1.1532451923076923,-1.8642751009262568,-1.4982499708422274,0.8472250627283415,1,-0.28944869820411423,-0.22947822840474918,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,0.2266590918610047,2.387319711538467,3.287860576923077,-2.030941767592924,-1.321779382606934,0.8937446366322934,1,0.5411077177991847,0.7452234925309836,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,0.5099379863796871,5.916165865384613,-1.7698317307692308,-2.1976084342595907,-1.1453087943716405,0.8628457099160993,1,3.0168777084824687,-0.9025044290193381,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2,0,0,-0.0006384455796943911,2.8296274038461533,4.403245192307692,-2.364275100926257,-0.9688382061363434,0.8628457099160993,1,-0.0018065631081676922,-0.0028112324293394246,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,0.0272567914290693,7.9065504807692335,0.2493990384615383,-2.5309417675929247,-0.7923676179010499,0.8911438790894035,1,0.2155071973777346,0.006797817573956581,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,0.3770517214491997,9.858473557692308,0.3455528846153846,-2.6976084342595907,-0.6158970296657564,0.9517679538169386,1,3.717154425789301,0.1302913099959674,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,0.6742528407524224,11.92578125,-1.7890625,-2.8642751009262577,-2.1158970296657564,1.370217264340898,1,8.040991886004475,-1.2062804729086307,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2,0,0,0.2160358852066251,10.243088942307692,1.5763221153846154,-3.0309417675929247,-2.1158970296657564,1.370217264340898,1,2.212874786901635,0.3405421435678952,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,0.6696134152801401,12.993088942307692,0.0763221153846154,-3.1976084342595907,-2.1158970296657564,1.4829061420499023,1,8.700346661697276,0.051106312344097245,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2,0,0,0.5207983414538999,14.84885817307692,2.3647836538461537,-3.3642751009262577,-2.1158970296657564,1.2499621518228867,1,7.733260709022646,1.2315754048203702,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,0.5633584171952934,16.771935096153847,-1.4813701923076923,-3.530941767592924,-2.1158970296657564,1.2499621518228867,1,9.448610809071424,-0.834542366818749,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,0.4981115767438142,17.62770432692308,0.8070913461538463,-3.697608434259591,-2.1158970296657564,1.2307110481604069,1,8.78056359665741,0.4020215430089799,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,0.6015902403765088,18.704627403846157,2.653245192307692,-1.1976084342595907,-2.1158970296657564,1.314548988896341,1,11.252521296032842,1.5961664130182007,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,1,0.0,-4.7365384615384585,0.2730769230769231,-1.6976084342595907,-3.615897029665757,0.8588192834852943,1,-0.0,0.0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.5041860169256678,-3.640384615384612,0.0807692307692307,-1.6976084342595907,-6.615897029665756,0.8839567215089321,1,1.8354310193082466,-0.040722716751688516,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,-0.6186102466352983,-2.6019230769230752,0.0038461538461538,-1.6976084342595907,-5.758754172522899,0.9029782273186502,1,1.6095762763414578,-0.002379270179366503,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,1,1,-0.2973021779290592,-1.467307692307692,-0.2653846153846154,-1.6976084342595907,-4.901611315380041,0.8226298691299654,1,0.43623377261513874,0.07889942414271187,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,1,-0.083253109081026,-0.967307692307692,0.7346153846153846,-1.6976084342595907,-4.044468458237187,0.7861150265702594,1,0.08053137282260782,-0.06115901474798448,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,-0.1747593529538882,0.5423076923076948,-0.2846153846153846,-1.6976084342595907,-3.1873256010943294,0.9670565135214364,1,-0.09477334140960904,0.049739200456106636,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,1,0,0.0293496490526941,1.571153846153848,-0.3423076923076923,-1.6976084342595907,-2.330182743951472,0.4182398693827842,1,0.04611281399240597,-0.010046610637268366,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,1,0.0559580795542258,2.330769230769232,0.1384615384615384,-1.6976084342595907,-1.473039886808614,0.4873338212358771,1,0.13042537003792634,0.007748041784431262,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,1,1,0.7564224881713537,3.542307692307695,-0.2846153846153846,-1.6976084342595907,-0.6158970296657564,0.8407904732516354,1,2.6794811984839124,-0.21528947740261606,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,1,0,0.8363806867466677,5.426923076923078,-0.0538461538461538,-1.6976084342595907,-3.615897029665757,0.9655467667426728,1,4.538973649998263,-0.04503588313251283,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,1,1,-1.1253882470523786,-15.324751861042184,-2.1892059553349874,0.2023915657404096,6.384102970334244,1.9286303197185308,1,17.24629563341094,2.4637066525110694,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0
1,0,1,-1.0989960675556647,-14.834367245657567,-1.1699751861042182,0.102391565740409,6.384102970334244,0.1100218321281758,1,16.302911267654224,1.2857981286662428,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,-1.1684228902527778,-14.420905707196033,0.0031017369727046,0.0023915657404094,6.384102970334244,0.3201095510067198,1,16.849716326464765,-0.00362414047845141,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,-0.7920530197788924,-13.843982630272954,0.8492555831265509,-0.097608434259591,6.384102970334244,1.0092565117879762,1,10.965168248074228,-0.6726554491794688,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0
1,0,1,-0.8849520603295336,-13.392059553349878,1.9454094292803967,-0.1976084342595907,6.384102970334244,1.0458670406271615,1,11.851330693792788,-1.721594082626189,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,-0.4795367803684325,-10.209367245657567,-2.4199751861042182,-0.2976084342595904,6.384102970334244,1.143432319504198,1,4.895767098581562,1.1604671093159151,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,-0.2664349208482637,-9.35359801488834,-2.13151364764268,-0.3976084342595909,6.384102970334244,1.2943712630928133,1,2.492125146743251,0.5679096699966713,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0
1,0,1,-0.0830515521291257,-8.863213399503724,-1.1122828784119103,-0.4976084342595905,6.384102970334244,1.502184222834833,1,0.736103629680449,0.09237681945876075,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0
1,0,1,0.0559891179536276,-7.507444168734494,0.176178660049628,-0.5976084342595911,6.317436303667577,1.5364825588390865,1,-0.4203351770935493,0.009864087778430682,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0
1,0,1,0.0,-5.190136476426801,-2.458436724565757,-0.6976084342595907,6.250769637000911,3.8500163946256887,1,-0.0,-0.0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0
1,0,1,0.0,-4.199751861042181,-2.4392059553349874,-0.7976084342595904,6.184102970334244,1.8240757993987256,1,-0.0,-0.0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0
1,0,1,0.0,-3.642059553349874,-1.5545905707196028,-0.8976084342595909,6.117436303667578,1.852729388229976,1,-0.0,-0.0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0
1,0,1,0.0,-3.0939826302729543,-0.6507444168734491,-0.9976084342595906,6.050769637000911,3.4880863554503527,1,-0.0,-0.0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0
1,1,1,0.3681618013224703,-3.517059553349874,0.1954094292803971,-1.097608434259591,5.984102970334245,1.796058948441539,1,-1.2948469805196925,0.07194228747926686,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,0.3800818612734495,-2.103598014888341,1.36848635235732,-1.1976084342595907,5.917436303667579,1.9286303197185308,1,-0.7995394488698943,0.5201368399312839,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,0.3387012178242798,-2.0459057071960345,3.253101736972705,-1.2976084342595904,5.850769637000909,1.7170234519702632,1,-0.6929507545809414,1.1018295200189352,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,0.5342359475714034,2.098325062034739,-1.0353598014888337,-1.397608434259591,5.784102970334242,2.0972958625099505,1,1.1210006778289525,-0.5531264246257271,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0
2,0,0,0.5219111850614357,-0.1997518610421806,3.5607940446650126,-1.4976084342595906,5.717436303667576,2.0972958625099505,1,-0.10425273051475172,1.8584182396108198,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,-1.4576579737200897,3.9540942928039655,1.2531017369727049,-1.597608434259591,5.650769637000909,2.3574978317407744,1,-5.7637170747468,-1.8265937387807578,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,0.8008504775200667,4.992555831265506,3.176178660049628,-1.6976084342595907,5.584102970334243,2.4739719619954013,1,3.9982907215145733,2.5436441965897902,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,0.7550437639843413,6.184863523573199,4.791563275434243,-1.89760843425959,5.45076963700091,2.4727455089478063,1,4.669842634568163,3.61783997085301,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,0.4283539321369325,10.829094292803966,-2.496898263027296,-1.9976084342595917,5.384102970334244,2.5611634462548523,1,4.638685121804193,-1.069556189113619,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0
2,0,0,0.6821417605666422,6.194478908188586,6.772332506203474,-2.097608434259591,5.384102970334244,2.5611634462548523,1,4.225512748224694,4.619690818924338,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,0.8377035812829998,11.89640198511166,-0.6315136476426799,-2.1976084342595907,6.009102970334244,2.4465075803797878,1,9.965658547310227,-0.5290212442593635,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,0.6062429762936468,14.579094292803966,-1.9968982630272956,-2.2976084342595904,6.009102970334244,2.3879836985429232,1,8.838473515735195,-1.2106055463332812,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0
2,0,0,0.4459061145295013,13.22332506203474,0.7146401985111663,-2.397608434259591,6.009102970334244,2.3879836985429232,1,5.896361499572487,0.3186624342047057,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0
2,0,0,0.5500246040086996,16.454094292803966,0.2531017369727046,-2.4976084342595906,6.009102970334244,2.4723738393844137,1,9.050156697721304,0.13921218265232588,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,0.6708727468914883,17.6848635235732,-2.208436724565757,-2.597608434259591,6.009102970334244,2.4723738393844137,1,11.864292970460637,-1.4815800117454707,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,0.5847850324762991,19.39640198511166,-1.63151364764268,-2.6976084342595907,6.009102970334244,1.9286303197185308,1,11.342725564786873,-0.9540847614222497,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,0.4367214535503816,20.944478908188582,-0.727667493796526,-1.1976084342595907,6.009102970334244,2.0125533865215406,1,9.146903272639427,-0.3177880055921821,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,-0.3790826337194461,-5.954487179487181,-11.557692307692308,2.0954950140162705,0.7174363036675757,1.5265320508654074,1,2.257242682448677,4.3813204397189836,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0
2,1,1,0.4135536182099146,-2.185256410256411,-5.096153846153847,1.2679088071197189,2.7370441468048305,1.2751092518747953,1,-0.9037206951779483,-2.1075328620312956,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0
1,0,0,0.5107478683033166,0.8435897435897424,0.8461538461538449,0.3368743243610996,4.325279440922479,1.5265320508654074,1,0.4308616632610024,0.43217127317972887,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0
1,1,1,0.6664689880757981,0.8724358974358957,2.7884615384615383,0.2334260484990302,4.501750029157773,0.901414519726023,1,0.5814514697251022,1.8584231398267448,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0
1,1,1,2.319179672497236,2.824358974358976,4.884615384615383,0.1299777726369608,4.678220617393066,0.9360197357920406,1,6.55019592116848,11.328300707967266,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0
1,1,1,0.5920906122995939,2.872435897435896,6.7884615384615365,0.0265294967748923,4.85469120562836,1.618838632956912,1,1.7007423293041533,4.019384348879934,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0
1,1,1,0.4428418016785338,3.978205128205129,8.576923076923077,-0.076918779087177,5.031161793863657,1.489739048849824,1,1.761715526421142,3.7982200682428093,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0
1,1,1,-4.203417728533441,5.958974358974363,10.615384615384611,-0.1803670549492455,5.20763238209895,1.632583035356534,1,-25.04805846438903,-44.620895887508816,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0
1,1,1,0.0,5.987820512820509,12.557692307692308,-0.2838153308113149,5.384102970334244,1.4625900762068884,1,0.0,0.0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0
1,1,0,0.7016041145219747,7.035897435897436,14.46153846153846,-0.3872636066733843,3.1841029703342443,-0.8549411621463374,1,4.936414590380252,10.14627488693317,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0
1,1,1,0.5955625001045837,8.01666666666667,16.5,-0.4907118825354528,3.1841029703342443,1.6622924413797318,1,4.77442604250508,9.826781251725631,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0
1,1,1,0.0423012334879091,10.833974358974364,20.865384615384613,-0.6976084342595907,3.1841029703342443,1.5015277433590626,1,0.45829047896099495,0.882631506430411,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0
1,0,0,0.6178357497792248,1.1414392059553364,-0.5409429280397022,-1.1803670549492455,-2.215897029665758,0.9863517480640364,1,0.7052219476388183,-0.3342138795331787,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0
1,0,0,0.6252877137226047,2.199131513647643,1.343672456575682,-1.3182980894320044,-2.415897029665757,1.0282321957628913,1,1.3750899163440657,0.840181878364244,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0
1,0,0,0.5828791975994427,6.064516129032256,-4.387096774193549,-1.4562291239147631,-2.6158970296657564,1.1841025999090604,1,3.5348802951192,-2.5571474475330396,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0
2,0,0,0.7029817999947401,2.5837468982630227,2.5744416873449127,-1.5941601583975211,-2.815897029665756,1.1841025999090604,1,1.8163270452717664,1.8097856513512227,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0
1,0,0,0.5340964914135959,7.987593052109183,-2.2332506203473947,-1.7320911928802802,-3.015897029665755,1.362120100940274,1,4.266145423971131,-1.19277132077478,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0
1,0,0,0.5205358925688852,8.09336228287841,-0.4447890818858564,-1.8700222273630391,-3.215897029665758,1.4883682537275718,1,4.212885559801463,-0.23152868174434924,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0
1,0,0,0.6187197411005378,10.054900744416877,1.6321339950372202,-2.007953261845797,-3.415897029665757,1.038124798144679,1,6.221165585377215,1.0098335228508155,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0
1,0,0,0.5395413125396082,10.064516129032256,3.612903225806451,-2.145884296328556,-3.615897029665757,1.0413793622127925,1,5.43022224233412,1.9493105485301971,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0
1,0,0,0.5578436068347994,11.083746898263025,5.574441687344913,-2.283815330811315,-1.1758970296657552,0.980755240592309,1,6.1829973469710655,3.109666656958751,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0
1,0,0,0.5228351998256908,14.612593052109183,12.516749379652603,-2.6976084342595907,-1.1758970296657552,1.0940222748632884,1,7.639978008371006,6.544197163078761,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0
1,0,0,0.6220471295868677,16.401054590570716,14.939826302729529,-0.6976084342595907,-1.1758970296657552,1.1901983407110936,1,10.202228930262034,9.29327606813929,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0
1,0,0,-0.5786094882094179,-8.258903133903132,-8.815527065527066,3.3823915657404093,-2.6158970296657564,-0.9202924824616704,1,4.778679715478849,5.100747603680888,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,1,0.225437965492695,-3.230056980056979,-8.873219373219374,3.6223915657404095,-2.6158970296657564,0.0329925417555596,1,-0.7281774740095239,-2.000360522868942,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,1,1,-0.4750062276644593,-2.855056980056979,-7.623219373219374,3.6623915657404087,-2.6158970296657564,-0.1783036472871462,1,1.356169845863949,3.621076677131559,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,1,1,-0.1723409982029968,-2.2973646723646723,-6.738603988603989,3.7023915657404096,-2.6158970296657564,-0.6286486591040177,1,0.3959301208716284,1.1613377378907073,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,1,1,-0.1640896026084304,-1.7973646723646723,-5.738603988603989,3.7423915657404088,-2.6158970296657564,-0.0748989195249372,1,0.29492885483075076,0.9416452480171822,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,1,1,-0.134813142333984,-1.2204415954415957,-4.892450142450143,3.7823915657404097,-2.6158970296657564,0.1414637781955221,1,0.16453156651658235,0.6595665774160515,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,1,1,-0.0311114603438005,-0.7396723646723622,-3.853988603988604,3.822391565740409,-2.6158970296657564,0.2762599959747973,1,0.023012287440909336,0.11990321361845051,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,1,1,0.0424105230914264,-0.1819800569800556,-2.96937321937322,3.8623915657404098,-2.6158970296657564,0.1860300320547647,1,-0.00771786940873174,-0.1259326714872911,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,0.2655232233800939,0.2987891737891743,-1.9309116809116809,3.902391565740409,-2.6158970296657564,0.1298909676792696,1,0.07933546453557662,-0.5127018935779448,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,1,0,0.4446860877173808,1.250712250712251,0.165242165242164,3.94239156574041,-2.6158970296657564,0.3999407526233653,1,0.5561743376294308,0.07348089198748688,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,1,0,0.404694788880878,2.3180199430199444,2.030626780626781,3.982391565740409,-2.6158970296657564,0.4053977093672518,1,0.9380905914621213,0.8217840762816121,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,1,0,0.4464040060234051,3.1930199430199444,4.280626780626781,4.02239156574041,-2.6158970296657564,0.1414637781955221,1,1.4253768938767277,1.9108889431628666,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,1,0,0.7687511559612457,4.289173789173791,6.088319088319089,4.062391565740409,-2.6158970296657564,0.9321797624347816,1,3.2973073085460283,4.6804023370062176,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,1,0,0.4560245894023573,5.289173789173791,8.08831908831909,4.10239156574041,-2.6158970296657564,0.7230086601960046,1,2.4119933054856886,3.6884723912059614,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,0.4649976611857944,6.3564814814814845,9.953703703703702,4.142391565740409,-2.6158970296657564,0.2586295266434604,1,2.955749022259704,4.628448942358601,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,1,0,0.4328557238590766,7.298789173789178,12.06908831908832,4.18239156574041,-2.6158970296657564,0.6308635458380252,1,3.1593226711153064,5.224173960678101,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,1,0,0.4569897289127373,8.385327635327638,13.896011396011396,4.222391565740409,-2.6158970296657564,0.8710514431525205,1,3.832008602912862,6.350334480831556,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,1,0,0.5219368367440271,9.010327635327638,16.646011396011396,4.26239156574041,-2.6158970296657564,0.8338711171633602,1,4.7028219040101975,8.688166532439215,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,1,0,0.3965839605238619,10.962250712250713,18.74216524216524,4.302391565740409,-2.6158970296657564,0.5409093473850497,1,4.347452803719913,7.432842120530556,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
