job_number,union,public,hourly_pay_centered,avg_age_per_job_centered,tenure_centered,rotter_score_centered,rosenberg_score_centered,net_family_income_centered,urban,pay_age,pay_tenure,religion_catholic,religion_christian,religion_jewish,religion_no_religion,religion_other,ethnicity_black,ethnicity_hispanic,ethnicity_non_hispanic_or_black,gender_female,gender_male,highest_grade_advanced,highest_grade_college,highest_grade_high_school,highest_grade_other,highest_grade_primary_school
1,0,0,0.3914121323712027,10.365384615384611,1.6221719457013577,2.3023915657404093,-2.6158970296657564,-0.2842447808613642,1,4.05713729515535,0.6349377803397113,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1,0,0,0.0,13.403846153846152,-0.4547511312217194,2.3023915657404093,-2.6158970296657564,-0.2842447808613642,1,0.0,-0.0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1,1,0,0.2446586055752941,-2.9212962962962976,1.5462962962962958,-3.697608434259591,5.384102970334244,0.318479723155237,1,-0.7147202783241233,0.3783146956580935,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0
1,0,0,0.0052899361249281,0.3863960113960125,-3.069088319088319,-3.697608434259591,5.384102970334244,-0.7655718924711579,1,0.002044010219211896,-0.01623528116974016,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0
2,0,0,0.0,21.24216524216524,-2.780626780626781,-3.697608434259591,5.384102970334244,-0.7655718924711579,1,0.0,-0.0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0
1,0,1,-0.249448766577756,-2.071832579185518,-3.0328054298642533,-1.6976084342595907,3.0507696370009114,-0.5306767084698709,1,0.5168160814334384,0.7565295737499591,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1,0,1,-0.1007771536829613,-1.0429864253393646,-1.0904977375565608,-1.6976084342595907,2.8285474147786864,-0.6873567266093694,1,0.1051092032756676,0.10989725808865913,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1,0,0,-0.1582309612704842,0.0339366515837085,0.755656108597285,-1.6976084342595907,2.384102970334244,-0.6007914990330772,1,-0.005369829002391697,-0.1195681924532618,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1,0,0,-0.2069811422328582,0.9089366515837084,3.005656108597285,-1.6976084342595907,1.9396585258898007,-0.12084447382367,1,-0.18813274636210545,-0.6221141345166338,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1,0,0,-0.1281094357439309,1.889705882352942,5.044117647058823,-1.6976084342595907,1.2729918592231328,0.5202870789190968,1,-0.2420891543102225,-0.6461990655907103,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1,0,0,-0.0388941996894782,2.966628959276022,6.89027149321267,-1.6976084342595907,0.8285474147786864,0.5712044511624477,1,-0.1153846591466705,-0.2679915953717327,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1,0,0,-0.2645604477172076,3.966628959276022,8.89027149321267,-1.6976084342595907,0.3841029703342435,0.0887337318236056,1,-1.0494131333941057,-2.3520142065718717,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1,0,0,0.4715339000778655,5.053167420814482,10.717194570135746,-1.6976084342595907,2.384102970334244,0.4107588926199153,1,2.382739741683061,5.053520553549432,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1,0,0,0.1883572970573768,18.120475113122176,-3.417420814479638,-1.6976084342595907,2.384102970334244,-0.3921681419233955,1,3.413123713703157,-0.6436961475230037,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1,1,0,0.0,-10.582692307692303,-2.8346153846153848,0.3023915657404092,1.3841029703342436,0.230219029326296,0,-0.0,-0.0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.4485170189479683,-8.832692307692305,-2.3346153846153843,0.3023915657404092,1.3841029703342436,0.0473245521904299,0,3.9616128231308037,1.0471147326977566,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.2022308510813601,-7.698076923076922,-2.603846153846154,0.3023915657404092,1.3841029703342436,0.0241343462449581,0,1.5567886478436237,0.5265780237772338,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,1,1,0.0,-6.7557692307692285,-2.4884615384615385,0.3023915657404092,1.3841029703342436,0.0416859694474549,1,-0.0,-0.0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,0.0196795930681856,-5.996153846153845,-2.007692307692308,0.3023915657404092,1.3841029703342436,0.5678957470502954,1,-0.11800186766654365,-0.0395105676215111,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,-0.0885427502102542,-5.5057692307692285,-0.9884615384615384,0.3023915657404092,1.3841029703342436,-0.6717833182617934,1,0.48749594971530325,0.08752110309244357,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,1,1,0.0,-2.5634615384615387,-2.873076923076923,0.3023915657404092,1.3841029703342436,-0.8331435776995129,1,-0.0,-0.0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,-0.0385739876235176,-1.0249999999999986,-1.95,0.3023915657404092,1.3841029703342436,-0.9657290479606466,1,0.03953833731410549,0.07521927586585932,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,1,0,-0.0426439973118144,-0.5346153846153818,-0.9307692307692308,0.3023915657404092,1.3841029703342436,-0.9728836122243044,1,0.022798137024392963,0.03969172057484263,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,0.0533333186500879,0.0038461538461547,-0.0076923076923076,0.3023915657404092,1.3841029703342436,-0.5091711757789383,1,0.00020512814865422975,-0.00041025629730836354,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,0.0964793980907083,0.5230769230769248,0.953846153846154,0.3023915657404092,1.3841029703342436,0.2559593448969277,1,0.05046614669360142,0.09202650279421408,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,0.1912087266088971,1.0230769230769248,1.9538461538461536,0.3023915657404092,1.3841029703342436,0.3712458108566725,1,0.19562123568448736,0.37359243506661427,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.2746974339809478,4.253846153846155,-2.507692307692308,0.3023915657404092,1.3841029703342436,0.3543448248199699,1,-1.1685206230112628,0.6888566421368385,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.2737720316219665,3.7730769230769248,-1.546153846153846,0.3023915657404092,1.3841029703342436,0.1832778059169388,1,-1.032962934696728,0.4232936796616559,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,0.2820132019663237,4.782692307692308,0.4346153846153848,0.3023915657404092,1.3841029703342436,0.62401105286256,1,1.3487823717120135,0.12256727623920996,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,0.3776266804948855,6.648076923076928,2.7038461538461536,0.3023915657404092,1.3841029703342436,0.5499769032050157,0,2.510491220136193,1.0210444476457865,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,0.1251627216066486,7.551923076923074,4.896153846153846,0.3023915657404092,1.3841029703342436,0.7088241823954657,0,0.9452192456717478,0.6128159407894755,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,0.3594331050063886,8.628846153846155,6.742307692307692,0.3023915657404092,1.3841029703342436,0.917721809258266,0,3.1014929656993573,2.4234085887546124,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,0.3739390657749641,9.917307692307697,8.165384615384616,0.3023915657404092,1.3841029703342436,-0.0132987180125496,0,3.7084687734644053,3.0533562947701878,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,1,1,0.0351596616978175,-5.806490384615383,-0.6370192307692307,-1.6976084342595907,0.3841029703342435,0.1656817089348692,0,-0.2041542375747071,-0.02239738064885009,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.0616139824590709,-5.296875,0.34375,-1.6976084342595907,0.3841029703342435,0.3243479592441378,0,-0.3263615633378912,0.02117980647030562,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,1,-0.0881655309066253,-3.7295673076923066,-0.7908653846153846,-1.6976084342595907,0.3841029703342435,0.3526322159024673,0,0.32881928173468533,0.06972706651028779,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,1,1,-0.2117542476874403,-1.7007211538461533,-0.8485576923076923,-1.6976084342595907,0.3841029703342435,0.342173416491736,1,0.3601349284588076,0.17968569575400584,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,1,0.0697719653767645,3.41466346153846,-1.079326923076923,-1.6976084342595907,0.3841029703342435,-0.3332000681960902,1,0.23824778081176423,-0.07530676070713282,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,1,1,0.0249064912161065,3.895432692307693,-0.0408653846153845,-1.6976084342595907,0.3841029703342435,-0.5183050438315,1,0.09702156013389565,-0.0010178133429658877,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,1,0.1266233953309568,4.328125,1.0937500000000002,-1.6976084342595907,0.3841029703342435,0.0286393557411663,1,0.5480418829167973,0.13849433864323402,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,1,-0.0181557174866515,4.895432692307693,1.9591346153846152,-1.6976084342595907,0.3841029703342435,0.5020661157482351,1,-0.08888009293645621,-0.035569494595242716,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.2437637359367928,0.51923076923077,-3.5384615384615383,-2.6976084342595907,-1.7640451778139052,0.3847787371004969,1,0.12656963212102723,-0.862548604084036,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,0.2187396131930521,1.60576923076923,-1.7115384615384617,-2.6976084342595907,-2.1344155481842755,0.2763287966077907,1,0.35124534041576616,-0.37438126104195457,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,0.2650801215109366,2.5673076923076934,0.365384615384615,-2.6976084342595907,-2.5047859185546457,0.0644772636303887,0,0.6805422350328856,0.09685619824438056,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,0.2753275931267058,3.5673076923076934,2.365384615384615,-2.6976084342595907,-2.875156288925016,0.046459144637664,0,0.9821782408654604,0.6512556529727848,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,1,0,0.2610906007431826,4.653846153846153,4.192307692307692,-2.6976084342595907,-3.245526659295386,0.1697080967657296,0,1.2150754880740418,1.0945721338848806,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,1,0,0.2153036951708271,4.67307692307692,6.153846153846153,-2.6976084342595907,-3.430711844480573,0.1492167648673046,0,1.0061307293559798,1.324945816435859,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,1,0,0.1679819257469548,5.682692307692307,8.134615384615385,-2.6976084342595907,-3.615897029665757,0.0763114711826382,0,0.9545895972735603,1.366468357518498,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,1,0,0.1445258638412694,6.70192307692308,10.096153846153848,-2.6976084342595907,-1.8658970296657564,0.040380230540256,0,0.9686012220900463,1.4591553560897395,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,1,0,0.2611871537991614,10.25,17.0,-2.6976084342595907,-1.8658970296657564,0.3156335194996362,0,2.6771683264414046,4.440181614585744,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,1,0,0.3335695595390726,11.192307692307692,19.115384615384617,-2.6976084342595907,-1.8658970296657564,0.3044800849873699,0,3.7334131471488505,6.376310426573811,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,1,-0.1302374599637019,-14.357517482517483,-1.6486013986013983,-3.697608434259591,5.384102970334244,0.7298076029460798,0,1.8698866083075207,0.21470965864645256,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,1,-0.1832182853678912,-1.1267482517482534,-2.11013986013986,-3.697608434259591,5.384102970334244,0.5074514378712784,1,0.206440882726584,0.38661620706126687,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,1,0,-0.1703001497658078,-0.5498251748251732,-1.263986013986014,-3.697608434259591,5.384102970334244,0.4238786589728018,1,0.09363530961773846,0.2152570074837046,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,-0.3345106126381241,0.4982517482517465,0.63986013986014,-3.697608434259591,5.384102970334244,0.4325425234184017,1,-0.1666704975557081,-0.2140400073873312,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,-0.0750961913976118,3.1232517482517466,-0.61013986013986,-3.697608434259591,5.384102970334244,0.6096953795304199,1,-0.23454431106963883,0.045819179716375016,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
2,0,0,-0.1757388961869104,2.35402097902098,0.9283216783216784,-3.697608434259591,5.384102970334244,0.6096953795304199,1,-0.4136930484539772,-0.16314222705463188,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,0.016783043940137,4.123251748251747,1.3898601398601396,-3.697608434259591,5.384102970334244,0.6142054968050896,0,0.06920071526715577,0.02332608379791768,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,0.7558803688165607,4.334790209790207,2.966783216783217,-3.697608434259591,5.384102970334244,0.625501771354033,0,3.2765828225186384,2.2425331921008804,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,0.1968031852335539,9.594405594405591,-1.5524475524475525,-3.697608434259591,5.384102970334244,0.6381112610898683,1,1.8882095814016493,-0.305526623229713,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
2,0,0,0.0605013916815746,6.873251748251747,3.88986013986014,-3.697608434259591,5.384102970334244,0.6381112610898683,1,0.4158412961470463,0.23534195190822288,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,1,-0.2699722238865591,-8.060897435897438,-15.507834757834758,-2.6976084342595907,1.8602934465247216,1.0129685910179465,1,2.1762184072906936,4.186684637237929,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,-0.3988816958316832,-7.407051282051285,-14.815527065527064,-2.57760843425959,5.384102970334244,1.0662767170360432,1,2.9545371764968595,5.909642560537637,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,-0.3389833553384846,-6.907051282051285,-13.815527065527064,-2.4576084342595905,4.526960113191386,1.1261199404127709,1,2.3413754190847262,4.683233720442012,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,1,-0.2392828190663873,-6.416666666666668,-12.796296296296296,-2.3376084342595904,3.669817256048528,0.7695558183778992,1,1.5353980890093188,3.0619338513865486,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,-0.0360792179966198,-5.926282051282051,-11.777065527065528,-2.2176084342595903,2.812674398905674,0.5017641419353058,1,0.21381562203766027,0.4249073145114732,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,1,-0.1829057109868976,-5.503205128205128,-10.623219373219372,-2.097608434259591,1.9555315417628163,0.3872447915861805,1,1.0065676466810998,1.943047492428474,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,-0.1190027294599875,-4.8685897435897445,-9.89245014245014,-1.977608434259591,1.0983886846199589,0.5056416824347671,1,0.5793754681080803,1.177228567998409,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,1,0,-0.0788002900052049,-4.435897435897438,-8.757834757834758,-1.8576084342595909,0.2412458274771012,0.4831131925403156,1,0.3495500043820629,0.6901199187350423,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,1,0,0.0436888051503654,-4.012820512820511,-7.603988603988604,-1.7376084342595908,-0.6158970296657564,0.5992522290053763,1,-0.17531533348800465,-0.3322091764852571,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,1,0.0567513249103743,-2.7820512820512846,-6.065527065527064,-1.6176084342595909,-0.3082047219734498,0.5884408391459957,1,-0.15788509622501584,-0.3442266972483956,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,1,0.0306037103388554,-2.2243589743589745,-5.180911680911681,-1.4976084342595906,-0.0005124142811396837,0.6538272984221507,1,-0.06807363774091554,-0.15855512037381353,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.0261962294674562,-1.666666666666668,-4.296296296296296,-1.3776084342595905,0.3071798934111669,0.707327543967466,1,-0.04366038244576037,-0.11254676363795996,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,1,1,0.1041628031868997,-1.166666666666668,-3.296296296296296,-1.2576084342595912,0.6148722011034735,0.7319473651136086,1,-0.12152327038471647,-0.3433514623568175,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.0793631240214471,-0.6858974358974379,-2.257834757834757,-1.1376084342595902,0.9225645087957836,0.7953285540962636,1,-0.05443496327112093,-0.1791888199059738,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.1353149248635432,-1.0801282051282044,-1.4693732193732192,-1.017608434259591,1.2302568164880905,0.7468869580940112,1,-0.14615746691991677,-0.19882812677598974,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.1109358503929902,0.3333333333333321,-0.296296296296294,-0.8976084342595909,1.5379491241803969,0.7563375043233869,1,0.03697861679766326,-0.03286988159792277,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.0496380406983192,0.3717948717948722,1.6267806267806255,-0.7776084342595908,1.8456414318727037,0.6939939380825244,1,0.018455168977580236,0.0807502029593739,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.1021747721318329,1.4102564102564088,3.549857549857549,-0.6576084342595907,2.1533337395650136,0.8414944438703813,0,0.14409262736540523,0.3627058862571617,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.0988317804698031,2.362179487179489,5.646011396011396,-0.5376084342595906,2.46102604725732,0.928835636569314,1,0.2334584045071953,0.5580053588206048,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.1040593574079125,3.3429487179487154,7.684472934472936,-0.4176084342595905,2.768718354949627,0.9131604925946508,1,0.3478650954373483,0.7996413155797494,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.1226921000450049,5.362179487179489,9.646011396011396,-0.2976084342595904,3.076410662641937,0.8550234601029754,1,0.657897062100299,1.1834893952346877,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.0805394513668114,5.410256410256409,11.549857549857547,-0.1776084342595911,3.384102970334244,0.8300721516349245,1,0.43573908303582565,0.9302191904303514,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.0643204267456605,6.535256410256409,13.299857549857547,-0.0576084342595901,1.8602934465247216,0.8214818114335625,1,0.42035048120000557,0.8554525132633322,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.1531627816419085,7.573717948717949,15.222934472934472,0.062391565740409,1.8602934465247216,0.8650342605648227,1,1.1600117083968904,2.331586988627144,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.0537913368702414,9.217948717948715,17.934472934472932,0.1823915657404091,1.8602934465247216,0.900862038611427,1,0.4958457847397892,0.9647192752084603,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.1091928521497438,10.112179487179487,20.1460113960114,0.3023915657404092,1.8602934465247216,0.8285881195449196,1,1.1041777196552618,2.1998004437717262,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.1384883707126478,11.112179487179487,22.1460113960114,-1.1976084342595907,1.8602934465247216,0.8674275756842711,1,1.5389076322459934,3.0669650360173497,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,1,-0.0956655305427887,-6.545940170940174,0.425213675213675,0.0082739186815858,-2.6158970296657564,1.1410808838647668,1,0.6262208393543447,-0.04067829183336526,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0
1,0,0,0.1387774358719804,4.992521367521366,1.3482905982905984,1.772979801034527,-2.6158970296657564,-0.7775384824901934,0,0.6928493139206884,0.18711231204106762,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0
1,0,0,0.328308592958753,7.280982905982906,0.7713675213675213,1.9494503892698205,-2.6158970296657564,0.4346786443912815,0,2.3904092532199805,0.2532465855942517,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0
2,0,0,0.0408985923356128,8.165598290598293,-0.997863247863248,2.125920977505116,-2.6158970296657564,0.4346786443912815,0,0.33396147566355633,-0.04081120218104953,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0
1,0,0,-0.0271291154934534,10.490384615384617,1.019230769230769,-3.697608434259591,-1.6158970296657564,-0.4005262385709329,1,-0.284594855801516,-0.02765082925294288,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,0,0.0208095216833124,2.5080128205128247,-1.7938034188034189,0.2166772800261238,-1.3115492035787994,-0.1219913979912785,1,0.052190547170487114,-0.03732819113918966,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
2,0,0,0.0966192955205098,2.421474358974365,-1.6207264957264955,0.1595344228832669,-1.2245926818396704,-0.1219913979912785,1,0.23396114668508117,-0.15659345224851853,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
4,1,1,-0.0792474225758335,2.027243589743591,-0.8322649572649574,0.0452487085975521,-1.0506796383614088,-0.1219913979912785,1,-0.16065382942056003,0.06595485276343409,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
5,0,0,-0.2471961504120292,1.3926282051282044,0.4369658119658117,-0.0118941485453047,-0.9637231166222796,-0.1219913979912785,1,-0.34425233126290583,-0.10801626657961526,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
1,1,1,0.2328556192951163,2.2195512820512846,0.783119658119658,-0.0690370056881626,-0.8767665948831471,-0.3157877598827205,1,0.5168349883393213,0.18235381297363273,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
2,0,0,-0.0835253050412889,3.4695512820512846,-1.716880341880342,-0.1261798628310195,-0.7898100731440181,-0.3157877598827205,1,-0.2897953291897285,0.14340295427494792,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
1,1,1,0.0815941544045362,4.373397435897438,2.47542735042735,-0.1833227199738765,-0.7028535514048855,-0.2931608300340755,1,0.35684366565701825,0.20198040144798113,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
1,1,1,0.0865438011684665,5.113782051282058,4.994658119658119,-0.2404655771167334,-0.6158970296657564,-0.3167210020334501,1,0.4425661370650272,0.432256699212159,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
2,0,0,0.325994943577963,9.008012820512825,-0.7938034188034189,-0.4118941485453051,-1.9016113153800407,-0.1178400415623048,1,2.9365666311726457,-0.25877590072481466,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0
1,0,0,0.1399536979244384,9.998397435897438,1.2254273504273503,-0.4690370056881621,-1.9016113153800407,-0.2038292399710997,1,1.3993126944720695,0.1715030892300543,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0
1,1,0,0.1337857999340288,11.556089743589752,4.110042735042735,-0.5833227199738769,-1.9016113153800407,-0.1904088143250781,1,1.546040710455581,0.549865355070736,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0
1,1,1,0.4851031350201511,15.661858974358978,-0.1014957264957265,-0.6976084342595907,-1.9016113153800407,-0.0876877611014101,1,7.597616888705029,-0.04923589511422474,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0
2,1,0,0.4443031308461345,13.508012820512825,4.206196581196581,-0.6976084342595907,-1.9016113153800407,-0.0876877611014101,1,6.0016523876635715,1.868826309979948,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0
1,1,1,0.913137852886888,16.758012820512825,1.706196581196581,0.275364538713382,-1.9016113153800407,0.0846795457867894,1,15.302375845574023,1.5579926827567947,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0
1,1,1,-0.0705418115849783,-17.084276018099544,-2.478506787330317,-0.6976084342595907,-2.035897029665758,-3.007676242274941,1,1.2051557799345414,0.17483835880394508,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0
