job_number,union,public,hourly_pay_centered,avg_age_per_job_centered,tenure_centered,rotter_score_centered,rosenberg_score_centered,net_family_income_centered,urban,pay_age,pay_tenure,religion_catholic,religion_christian,religion_jewish,religion_no_religion,religion_other,ethnicity_black,ethnicity_hispanic,ethnicity_non_hispanic_or_black,gender_female,gender_male,highest_grade_advanced,highest_grade_college,highest_grade_high_school,highest_grade_other,highest_grade_primary_school
1,0,1,-0.4831360139745522,-5.846153846153843,-2.9743589743589745,0.3023915657404092,-0.8158970296657557,0.8025086683707698,1,2.8244874663127653,1.4370199390012321,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
1,1,1,0.3918249802864393,-6.23076923076923,-0.2051282051282048,0.3023915657404092,-1.015897029665755,0.4127777055109742,1,-2.4413710310155063,-0.08037435493055152,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
1,1,0,0.3436186984432305,-5.798076923076923,0.9294871794871792,0.3023915657404092,-1.215897029665758,0.5103484722998193,1,-1.9923276457814232,0.3193891748350539,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
1,1,0,0.2556346106000129,-5.21153846153846,1.7564102564102568,0.3023915657404092,-1.4158970296657571,0.572564164644449,1,-1.3322496052423745,0.44899925195130486,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
1,1,0,0.1664994327458915,-4.76923076923077,2.871794871794872,0.3023915657404092,-1.6158970296657564,0.6476141558393742,1,-0.7940742177111749,0.4781522171164063,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
1,1,1,0.3912831033469768,-4.19230769230769,3.7179487179487176,0.3023915657404092,-1.815897029665756,0.7978229583174787,1,-1.6403791640315557,1.4547705124438879,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
1,1,0,0.190554063345246,-3.7980769230769234,4.929487179487179,0.3023915657404092,-2.015897029665755,0.7818705380248154,1,-0.723738990590117,0.9393338122595779,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
1,1,0,0.0621940253934187,-2.44230769230769,6.217948717948717,0.3023915657404092,-2.215897029665758,0.5861282040124305,1,-0.15189694663392628,0.3867192604590778,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
1,0,0,-0.0820799345452032,4.115384615384617,-2.8974358974358974,0.3023915657404092,-2.415897029665757,0.3123087611225372,1,-0.3377904998591056,0.23782134881046052,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
2,0,0,-0.0820799345452032,3.500000000000004,-1.6666666666666663,0.3023915657404092,-2.6158970296657564,0.3123087611225372,1,-0.2872797709082115,0.13679989090867195,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
1,0,0,-0.1308361088096346,5.076923076923077,-0.8205128205128203,0.3023915657404092,-2.815897029665756,0.421145830133339,1,-0.6642448601104525,0.10735270466431553,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
1,0,0,0.0075904918457423,7.403846153846157,-1.4743589743589742,0.3023915657404092,-3.015897029665755,0.9834726104932888,1,0.05619883385789975,-0.011191109772568776,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
1,1,0,-0.0894489635246555,10.80769230769231,-2.282051282051282,0.3023915657404092,-3.215897029665758,0.331535066511206,1,-0.9667368750164693,0.20412712188959845,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
2,0,0,0.0340853569817634,10.163461538461537,-0.9935897435897436,0.3023915657404092,-3.415897029665757,0.331535066511206,1,0.3464252147088837,-0.03386686110367517,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
1,1,0,-0.0310586009969684,10.701923076923077,-0.0705128205128202,0.3023915657404092,-3.615897029665757,0.6069310718700915,1,-0.33238675874640217,0.0021900295574785312,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
1,0,0,-0.0916428489514364,12.000000000000004,1.3333333333333337,0.3023915657404092,-2.1158970296657564,0.8806726771221953,1,-1.0997141874172371,-0.1221904652685819,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
1,1,0,-0.1579674528609977,13.913461538461537,1.5064102564102568,0.3023915657404092,-2.1158970296657564,0.2699446214284364,1,-2.1978740797102274,-0.2379637911688107,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
1,0,0,-0.8981306575405616,-17.412721893491124,-5.020710059171597,1.3023915657404093,1.3841029703342436,-0.6874617822901055,1,15.638899363772117,4.509253626764298,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1,0,0,-0.9727860583141404,-11.230029585798816,-5.386094674556213,1.3023915657404093,2.384102970334244,-0.720625596715287,1,10.92441621552041,5.239517808168321,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1,0,0,0.262868629913763,-10.537721893491124,-4.770710059171597,1.3023915657404093,3.384102970334244,-0.69842502815,1,-2.770036516554276,-1.2540700169702448,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1,1,0,0.2986281590726536,-9.172337278106507,-3.501479289940828,1.3023915657404093,2.384102970334244,0.1299088883088011,1,-2.7391181957544206,-1.0456403143860518,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1,1,0,0.3667390934272285,-8.585798816568044,-2.674556213017751,1.3023915657404093,2.384102970334244,0.4069372411293095,1,-3.1487480743367358,-0.9808643208822914,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1,1,1,0.3685035543391164,-8.09541420118343,-1.6553254437869818,1.3023915657404093,2.384102970334244,-0.0479777354731929,1,-2.983188906983453,-0.609993309623478,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1,1,1,0.5613113050691743,-6.845414201183431,-0.1553254437869817,1.3023915657404093,2.384102970334244,0.5146906802049518,1,-3.8424083790053305,-0.08718592756251937,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1,1,0,0.3066797405697743,-7.278106508875737,0.7100591715976332,1.3023915657404093,2.384102970334244,0.4314200959133334,1,-2.232047815981197,0.21776076253475102,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1,1,0,0.3187121062459388,-5.845414201183431,1.8446745562130185,1.3023915657404093,2.384102970334244,0.5180394182507086,1,-1.8630042719390931,0.5879201131489435,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1,1,0,0.366898468676589,-5.787721893491124,3.7292899408284033,1.3023915657404093,2.384102970334244,-0.0479777354731929,1,-2.1235062998478615,1.3682707685409483,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1,1,0,0.3915763109703372,-4.710798816568044,5.575443786982248,1.3023915657404093,2.384102970334244,0.6225291803602833,1,-1.8446372223151448,2.183211710128995,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1,1,0,0.3326946319988115,-2.874260355029584,7.902366863905327,1.3023915657404093,2.384102970334244,-0.0479777354731929,1,-0.9562509910853407,2.6290750357065846,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1,1,0,0.4973758000095509,-2.7781065088757373,9.710059171597631,1.3023915657404093,2.384102970334244,0.7921763090861003,1,-1.3817629473638104,4.829548448613449,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1,1,0,0.391722449569067,-0.624260355029584,11.402366863905325,1.3023915657404093,2.384102970334244,0.7626892943330699,1,-0.24453679544104406,4.466563078814154,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
2,0,0,2.3325777649403614,7.6065088757396495,-5.059171597633136,1.3023915657404093,2.384102970334244,0.7626892943330699,1,17.742773472371812,-11.800911177656857,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1,1,0,0.6504285070574669,-0.6050295857988175,13.363905325443788,1.3023915657404093,2.384102970334244,0.4277892395506661,1,-0.3935284902167224,8.692264989285734,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
2,1,0,0.3022218237905454,1.000739644970416,14.152366863905325,1.3023915657404093,2.384102970334244,-0.0479777354731929,1,0.302445360642462,4.277154124562349,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
1,0,1,-0.7147274348758659,12.769970414201184,-5.386094674556213,1.3023915657404093,2.384102970334244,-0.6789198735707771,1,-9.127048197582711,3.8495896307441235,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
2,0,0,-1.0106691413050637,12.644970414201184,-5.136094674556213,1.3023915657404093,2.384102970334244,-0.6789198735707771,1,-12.779881390348647,5.190892394395238,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
1,0,0,-0.8014354714874976,15.269970414201184,-4.386094674556213,1.3023915657404093,2.384102970334244,-0.7875428676581429,1,-12.237895938505465,3.5151718534917604,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
1,1,1,-0.3328553482819654,17.433431952662723,-4.713017751479289,1.3023915657404093,2.384102970334244,-0.7989732533553848,1,-5.802811064353494,1.5687531651277242,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
1,1,1,-0.2376980156057246,18.40458579881657,-2.6553254437869818,1.3023915657404093,2.384102970334244,-0.2560432901460352,1,-4.374733522423998,0.6311655887755556,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
1,0,0,0.0,2.9701923076923045,0.2596153846153848,2.3023915657404093,0.3841029703342435,-0.4255550672971857,1,0.0,0.0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
2,0,0,-0.0355148495483303,4.902884615384618,0.3942307692307694,2.3023915657404093,0.3841029703342435,-0.4255550672971857,1,-0.17412520946820798,-0.014001046456553297,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,-0.1030886351542577,5.9701923076923045,2.2596153846153846,2.3023915657404093,0.3841029703342435,-0.4255550672971857,1,-0.6154589766084478,-0.23294066597356308,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,1,1,0.1405294638587984,-15.665865384615389,-2.001602564102564,-2.6976084342595907,0.3841029703342435,0.7053102423827227,1,-2.201515663384109,-0.28128413519172946,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,1,-0.1611007627509675,-12.290865384615389,-0.7516025641025641,-2.6976084342595907,2.884102970334244,-0.0915651790378824,1,1.9800677883310025,0.12108374636250602,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,1,0.1430222847454256,-10.53125,-2.270833333333333,-2.6976084342595907,4.134102970334244,-0.0915651790378824,1,-1.5062034362252634,-0.32477977160940397,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,-0.5813499480041591,-8.810096153846153,-1.7131410256410255,-2.6976084342595907,5.384102970334244,-0.0915651790378824,1,5.121748940950103,0.995934446180202,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,1,0,-0.4861819189407805,-7.377403846153847,-0.578525641025641,-2.6976084342595907,5.241245827477101,-0.0915651790378824,1,3.5867603587241716,0.28126870631029127,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,1,1,-0.0336327419136965,-5.73317307692308,-1.8669871794871795,-2.6976084342595907,5.098388684619959,-0.0915651790378824,1,0.19282233044270722,0.06279189796387248,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,1,1,0.0187253321748883,-6.146634615384617,-1.0400641025641026,-2.6976084342595907,4.9555315417628165,-0.2755641844839509,1,-0.11509777493074373,-0.019475545803689914,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,1,1,0.0582560188999368,-4.92548076923077,-1.4823717948717947,-2.6976084342595907,4.812674398905671,0.6499843587716807,1,-0.286938900783583,-0.08635707929878451,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,1,1,0.2791763447168716,-4.44471153846154,-0.4439102564102564,-2.6976084342595907,4.669817256048528,0.7631257485890615,1,-1.2408583206285955,-0.12392924276694459,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,1,1,0.2436833143909345,-3.81971153846154,0.3060897435897436,-2.6976084342595907,4.526960113191386,0.849030993661712,1,-0.9307999677096035,0.07458896321902002,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,1,0,0.1889485285098642,-3.35817307692308,1.3830128205128207,-2.6976084342595907,4.384102970334244,-0.0915651790378824,1,-0.634521861366059,0.26131823734617443,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,1,0,0.3386595697865191,-2.3966346153846168,3.459935897435898,-2.6976084342595907,4.241245827477101,-10.694297577219562,1,-0.811643247781634,1.171740402514575,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,1,0,0.2643102723641988,-1.329326923076927,5.325320512820513,-2.6976084342595907,4.098388684619959,0.2901134011135919,1,-0.3513547610995249,1.4075369151702446,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,1,0,0.2693182117324868,-0.3004807692307665,7.267628205128205,-2.6976084342595907,3.955531541762817,-0.0915651790378824,1,-0.08092494342923208,1.957304631741711,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,-0.1345644214746606,6.170673076923073,-1.6746794871794872,-2.6976084342595907,3.812674398905671,1.242332310314751,1,-0.8303530527054173,0.225352276347789,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
2,0,0,-0.0515655799578578,6.1995192307692335,-1.7323717948717947,-2.6976084342595907,3.669817256048528,1.242332310314751,1,-0.319681804594508,0.08933075630519917,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,0.0120348961518681,8.199519230769234,0.2676282051282053,-2.6976084342595907,3.526960113191386,0.9376634719738082,1,0.09868036243755313,0.0032208776560288042,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,0.1036560749720862,9.536057692307686,-0.405448717948718,-2.6976084342595907,3.384102970334244,1.0074780865073212,1,0.9884703110919849,-0.042027222705028545,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,-0.0007615905828188829,12.122596153846152,-1.578525641025641,-2.6976084342595907,3.9367345492816135,0.8593954807911892,1,-0.00923245507008564,0.0012021902629432686,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
2,0,0,-0.1515682030078551,10.949519230769234,0.7676282051282053,-2.6976084342595907,3.9367345492816135,0.8593954807911892,1,-1.6595989536076445,-0.11634802762942725,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,-0.0476911729399498,13.84375,-1.0208333333333333,-2.6976084342595907,3.9367345492816135,-0.0915651790378824,1,-0.6602246753874301,0.04868473904286542,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0
1,0,0,-0.0652667822754891,16.536057692307686,-0.405448717948718,-2.6976084342595907,3.9367345492816135,-0.0915651790378824,1,-1.0792552770987724,0.02646233319823517,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,-0.0710426627069127,17.237980769230766,2.1907051282051286,-2.6976084342595907,3.9367345492816135,0.2838681136890457,1,-1.2246320535367088,-0.1556335255133809,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,1,1,-0.1079488048048329,-11.631181318681318,-1.4519230769230769,2.3023915657404093,5.384102970334244,-0.8610330330897913,1,1.2555721218199485,0.1567333608224016,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,-0.3998624665676917,-6.679258241758241,-1.3557692307692308,2.3023915657404093,5.384102970334244,-0.8610330330897913,1,2.6707846753920337,0.5421212287119667,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0
1,0,1,-0.3178053015237463,-5.708104395604398,-1.2980769230769231,2.3023915657404093,5.384102970334244,-0.8610330330897913,1,1.8140658385740773,0.4125357279394784,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0
1,0,1,-0.3585779730027321,-5.217719780219781,-0.2788461538461537,2.3023915657404093,5.384102970334244,-0.8610330330897913,1,1.8709593824874697,0.09998808862576178,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0
1,0,0,-0.4558197335080232,-3.9196428571428577,-0.875,2.3023915657404093,5.384102970334244,-0.8610330330897913,1,1.786650562589484,0.3988422668195203,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0
1,0,0,-0.1746649992554383,-3.554258241758241,0.3942307692307691,2.3023915657404093,5.384102970334244,-1.4591670364361595,1,0.6208045131503386,-0.06885831701416316,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0
1,0,1,0.3667224171410215,-1.0350274725274708,-0.6442307692307692,2.3023915657404093,5.384102970334244,-1.2788147050387213,1,-0.37956777653263635,-0.23625386488892727,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0
1,0,1,0.3114936591932356,-0.467719780219781,0.2211538461538462,2.3023915657404093,5.384102970334244,-0.8610330330897913,1,-0.14569174581771552,0.06888802078311942,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0
1,0,0,0.1353360315951004,2.022664835164836,-0.7596153846153846,2.3023915657404093,5.384102970334244,-0.8610330330897913,1,0.2737394320381668,-0.10280333169243204,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0
1,0,0,0.2952360343197444,2.464972527472529,0.3557692307692308,2.3023915657404093,5.384102970334244,-0.3917319369001202,1,0.7277487137181067,0.10503589682529367,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0
1,0,0,0.2857842838179465,3.464972527472529,2.355769230769231,2.3023915657404093,5.384102970334244,-0.3655096100744988,1,0.9902346922125967,0.6732418224557394,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0
1,0,0,0.4140502475183281,6.791895604395602,-0.2980769230769231,2.3023915657404093,5.384102970334244,-0.8610330330897913,1,2.8121860561186436,-0.12341882377950164,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0
2,0,0,0.2458053711229215,5.253434065934069,2.7788461538461533,2.3023915657404093,5.384102970334244,-0.8610330330897913,1,1.2913223102467224,0.6830553101396567,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0
1,0,0,-0.2397487660458352,18.21497252747253,0.8557692307692306,2.3023915657404093,5.384102970334244,-0.80994187699946,1,-4.367017187020327,-0.2051696170969166,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0
1,0,1,-1.4717813757660494,-10.383547008547012,-1.0106837606837606,2.3023915657404093,3.384102970334244,-1.1232523921457729,1,15.282311101570768,1.4875055357635498,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1,0,0,0.0,-7.393162393162395,-0.9914529914529914,2.3023915657404093,3.384102970334244,-0.846629204016244,1,-0.0,-0.0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1,0,0,0.8408508995175081,-5.902777777777779,0.0277777777777779,2.3023915657404093,3.384102970334244,-1.0986267795555946,1,-4.963356004096402,0.023356969431041995,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
2,0,0,0.5530690019719522,-5.412393162393165,-0.9529914529914528,2.3023915657404093,3.384102970334244,-1.0986267795555946,1,-2.993426884604606,-0.5270700317937834,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
4,0,0,0.4196589759353575,-5.518162393162392,-0.7414529914529914,2.3023915657404093,3.384102970334244,-1.0986267795555946,1,-2.3157463789595307,-0.3111574030973697,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1,0,0,-2.426649444331738,-3.787393162393165,-0.2029914529914529,2.3023915657404093,3.384102970334244,-0.3589951412524872,1,9.190675512987196,0.4925890966058013,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
2,0,0,0.8225317300317911,-4.547008547008552,1.3162393162393162,2.3023915657404093,3.384102970334244,-0.3589951412524872,1,-3.740058806640285,1.0826486019221866,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1,0,0,0.0,-2.7489316239316253,1.72008547008547,2.3023915657404093,3.384102970334244,-0.2749670091056604,1,-0.0,0.0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1,0,0,0.4455348805819135,1.068376068376068,0.0854700854700856,2.3023915657404093,3.384102970334244,-0.543910885014828,1,0.47599880404050565,0.03807990432324052,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1,0,0,0.459626236342423,1.856837606837608,0.5085470085470087,2.3023915657404093,3.384102970334244,-1.309919868037122,1,0.8534512807298416,0.23374154754165966,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1,0,0,0.5043213177838357,3.366452991452988,1.4893162393162396,2.3023915657404093,3.384102970334244,-0.846629204016244,1,1.6977740089069067,0.7510939284088324,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1,0,1,0.4046931759967132,6.068376068376068,0.0854700854700856,2.3023915657404093,3.384102970334244,-0.4203215286800059,1,2.4558303842535585,0.034589160341599465,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1,0,0,1.1325135955566763,13.414529914529917,-0.6068376068376067,2.3023915657404093,3.384102970334244,-0.846629204016244,1,15.192137506206869,-0.6872518400386667,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
2,0,0,0.4445883589778825,12.501068376068377,1.22008547008547,2.3023915657404093,3.384102970334244,-0.846629204016244,1,5.557829474786542,0.5424357969580574,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
1,0,1,0.0640331256273256,-23.24307692307692,-0.3938461538461538,4.302391565740409,-0.6158970296657564,-2.371573020533484,1,-1.488326864580977,-0.02521920024706977,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0
1,0,0,-0.6118372024344403,-14.762307692307694,-1.3553846153846154,4.302391565740409,-0.6158970296657564,-0.9432737948099276,1,9.032129039937958,0.8292747312996029,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0
1,0,0,-0.2702204907477119,-12.762307692307694,-1.3553846153846154,4.302391565740409,-0.6158970296657564,-4.273000565555121,1,3.4486370476886834,0.36625269592112947,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0
1,0,0,-0.4081940570873579,-9.050769230769228,-0.7784615384615384,4.302391565740409,-0.6158970296657564,-1.3261822024038723,1,3.694470212069117,0.31776337367108165,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0
1,0,0,0.4259055421788211,-3.0219230769230805,-0.8361538461538461,4.302391565740409,-0.6158970296657564,-2.2486863203089964,1,-1.2870537864996159,-0.3561225571910604,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0
1,0,0,-0.0032404953218305,-1.6373076923076937,0.3946153846153846,4.302391565740409,-0.6158970296657564,-1.701988844671412,1,0.005305687917320174,-0.0012787493077684974,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0
1,0,0,0.5640315093085633,1.9396153846153863,-0.7592307692307692,4.302391565740409,-0.6158970296657564,-0.3936795533653274,0,1.0940041928627258,-0.4282300766827322,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0
3,0,0,0.2634915867000726,0.3146153846153865,2.49076923076923,4.302391565740409,-0.6158970296657564,-0.3936795533653274,0,0.08289850689256181,0.6562967367191038,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0
2,0,0,-0.0845235708761853,5.00692307692308,-0.8938461538461537,4.302391565740409,-0.6158970296657564,-1.699008586660252,1,-0.4232030175639157,0.075551068737021,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0
3,0,0,0.8531426194225702,4.88192307692308,-0.6438461538461538,4.302391565740409,-0.6158970296657564,-1.699008586660252,1,4.16497664166565,-0.5492925941974548,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0
4,0,0,0.0207378318423652,4.3146153846153865,0.4907692307692308,4.302391565740409,-0.6158970296657564,-1.699008586660252,1,0.08947576831063574,0.01017748978109923,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0
1,1,0,1.1324222020778285,5.372307692307693,0.3753846153846154,4.302391565740409,-0.6158970296657564,-1.1287515401663857,1,6.083720507162735,0.4250938727799849,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0
1,0,0,-0.1489960221779167,9.016538461538468,-0.913076923076923,4.302391565740409,-0.6158970296657564,-0.8473274675186051,1,-1.3434283645834244,0.13604482948091315,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0
2,0,0,-0.0180975853417679,8.160769230769233,0.7984615384615383,4.302391565740409,-0.6158970296657564,-0.8473274675186051,1,-0.1476902176083198,-0.014450225834426983,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0
3,0,0,-0.1489960221779167,9.074230769230772,-1.0284615384615383,4.302391565740409,-0.6158970296657564,-0.8473274675186051,1,-1.352024288939842,0.15323667819374967,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0
4,1,0,-0.2419833205661019,8.10307692307692,0.9138461538461538,4.302391565740409,-0.6158970296657564,-0.8473274675186051,1,-1.9608094606487048,-0.22113552679425308,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0
1,1,1,0.4400055492466119,10.458846153846151,0.2023076923076923,4.302391565740409,-0.6158970296657564,-0.5576765393398766,1,4.6019503464088904,0.08901650727066071,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0
2,0,0,0.1695499591540121,10.708846153846151,-0.2976923076923077,4.302391565740409,-0.6158970296657564,-0.5576765393398766,1,1.8156844279712145,-0.05047371860969437,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0
1,0,0,-0.0721811845791693,-4.588942307692307,-1.8221153846153848,-1.6976084342595907,-1.1158970296657564,0.0766519693356997,0,0.3312352917346975,0.13152244690146717,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
