job_number,union,public,hourly_pay_centered,avg_age_per_job_centered,tenure_centered,rotter_score_centered,rosenberg_score_centered,net_family_income_centered,urban,pay_age,pay_tenure,religion_catholic,religion_christian,religion_jewish,religion_no_religion,religion_other,ethnicity_black,ethnicity_hispanic,ethnicity_non_hispanic_or_black,gender_female,gender_male,highest_grade_advanced,highest_grade_college,highest_grade_high_school,highest_grade_other,highest_grade_primary_school
1,0,0,-0.2420038628436405,-4.15569526627219,2.619082840236686,1.3023915657404093,-2.6158970296657564,0.8134645807937861,1,1.005694307238901,-0.6338281644447714,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,1,1,-0.4062271361456213,-3.665310650887573,3.6383136094674544,1.3023915657404093,-2.3658970296657564,0.6414729609080716,1,1.488948648794102,-1.4779817179736023,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,0.0562106494268821,-3.223002958579883,4.753698224852071,1.3023915657404093,-2.1158970296657564,1.0004159689384782,1,-0.1811670894065376,0.26720846439835155,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.1566344125681364,-2.665310650887573,5.638313609467454,1.3023915657404093,-1.8658970296657564,0.994537263716726,1,0.4174793681133723,-0.8831539400938635,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,0.7613891670950164,1.30584319526627,13.696005917159765,1.3023915657404093,-1.6158970296657564,1.475945797709194,0,0.99425486280048,10.427990537794688,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,1.05204339845376,2.2866124260355,15.7344674556213,1.3023915657404093,-1.3658970296657564,1.895352376660748,0,2.4056155076329846,16.55334261487192,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
2,0,0,0.0,14.103920118343192,-7.900147928994083,1.3023915657404093,-1.1158970296657564,1.895352376660748,0,0.0,-0.0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
3,0,0,1.003138447986187,14.103920118343192,-7.900147928994083,1.3023915657404093,-0.8658970296657564,1.895352376660748,0,14.148184538035947,-7.924942132352413,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,1,0,0.6631960354565116,3.2866124260355,17.7344674556213,1.3023915657404093,-0.6158970296657564,1.7392731249898574,0,2.1796683310288514,11.761428507500575,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
2,0,0,1.4292448968596556,15.103920118343192,-5.900147928994083,1.3023915657404093,-0.6158970296657564,1.7392731249898574,0,21.58720075171789,-8.432756318231858,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
3,0,0,1.4292448968596556,15.103920118343192,-5.900147928994083,1.3023915657404093,-0.6158970296657564,1.7392731249898574,0,21.58720075171789,-8.432756318231858,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,0.3112898127572006,4.344304733727814,19.61908284023669,1.3023915657404093,-0.8204424842112097,0.9015065702434112,0,1.3523378071223513,6.107220623805286,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
2,0,0,-1.422373724365066,16.1616124260355,-4.015532544378699,1.3023915657404093,-0.8204424842112097,0.9015065702434112,0,-22.987852858164846,5.71158798045706,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
3,1,0,0.0,16.1616124260355,-4.015532544378699,1.3023915657404093,-0.8204424842112097,0.9015065702434112,0,0.0,-0.0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,1,0,-0.5725518132262604,-8.037545787545788,-7.829670329670329,3.3023915657404093,5.384102970334244,-0.4028180193219217,1,4.601911414548432,4.482891944216599,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,1,-0.4177458127502973,-6.393315018315018,-7.118131868131869,3.3023915657404093,5.384102970334244,0.2815267325724129,1,2.670780578494689,2.9735697825165395,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,1,-0.320260985469039,-5.104853479853482,-7.695054945054945,3.3023915657404093,5.384102970334244,0.3359523074010226,1,1.634885406132929,2.4644258799416985,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0
1,1,0,0.0766784942679166,-4.210622710622712,-7.483516483516484,3.3023915657404093,5.384102970334244,0.45515848509452,1,-0.3228642093808431,-0.5738247757851781,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,1,-0.0406337381063028,-3.739468864468865,-6.425824175824176,3.3023915657404093,5.384102970334244,0.8443053810404404,1,0.15194859849550138,0.2611052566775886,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0
1,1,0,0.0564243926222642,-3.3933150183150182,-5.118131868131869,3.3023915657404093,4.384102970334244,0.8614095608459422,1,-0.19146573888443222,-0.2887874820199951,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,0,-0.008461966227677,-2.951007326007325,-4.002747252747253,3.3023915657404093,4.584102970334243,0.5688964915273598,1,0.024971324330301393,0.03387111207067415,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,0,-0.0432650201053625,-2.4221611721611715,-3.06043956043956,3.3023915657404093,4.784102970334242,0.5777912325303909,1,0.10479485181198148,0.1324099791136643,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,1,-0.0956024774125952,-1.989468864468865,-1.925824175824176,3.3023915657404093,4.984102970334245,0.3091180646058991,1,0.19019815217844607,0.18411356226986056,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,1,-0.0108613985434615,-1.4413919413919416,-1.021978021978022,3.3023915657404093,5.184102970334244,0.7203643510781301,1,0.01565553233279158,0.011100110599361751,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0
1,1,0,-0.0733072789620035,-0.9510073260073248,-0.0027472527472527,3.3023915657404093,5.384102970334244,0.6414729609080716,1,0.06971575934252797,0.00020139362352198417,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,1,0.0720847306682053,-0.402930402930405,0.9010989010989016,3.3023915657404093,5.584102970334243,0.909939173534564,1,-0.02904512957326968,0.06495547159113008,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,1,-0.0209501605975059,0.0297619047619015,2.0357142857142865,3.3023915657404093,5.784102970334242,0.9434017196388352,1,-0.000623516684449512,-0.04264854121635132,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0
1,1,1,0.4328849326049795,4.972069597069595,10.1510989010989,3.3023915657404093,5.984102970334245,1.475945797709194,0,2.152334012434739,4.394257763668679,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0
1,1,1,0.4314659869751223,5.943223443223442,12.20879120879121,3.3023915657404093,6.184102970334244,1.4370569100311954,0,2.564298768744087,5.267678148674295,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0
1,1,1,0.4216585242519999,6.058608058608062,13.978021978021976,3.3023915657404093,6.384102970334244,1.1682208132921996,0,2.5546637330139497,5.8939521192147675,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0
1,1,1,0.4207842189567197,7.020146520146515,16.05494505494506,3.3023915657404093,5.384102970334244,1.6350585045458814,0,2.953966870441585,6.755667515338105,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0
1,0,0,0.0,23.962454212454208,-7.829670329670329,3.3023915657404093,5.384102970334244,1.305679127225618,0,0.0,-0.0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0
2,1,1,0.499106280936278,10.443223443223442,19.20879120879121,3.3023915657404093,5.384102970334244,1.305679127225618,0,5.212278413733804,9.587228341501254,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0
1,0,1,0.1080573569687102,-12.875,-1.4500000000000002,4.302391565740409,-0.6158970296657564,0.1656817089348692,1,-1.391238470972144,-0.1566831676046298,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.0597997716164924,-5.826923076923077,-1.5461538461538462,4.302391565740409,-0.6158970296657564,-0.3340119563077532,1,-0.3484486692268692,-0.09245964688396133,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.3929013825429859,-5.346153846153847,-0.5076923076923079,4.302391565740409,-0.6158970296657564,-0.0859566299934506,1,-2.100511237441348,-0.19947300959874675,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.5167237584098956,-4.951923076923077,0.7038461538461538,4.302391565740409,-0.6158970296657564,0.3325111366054543,1,-2.558776303664387,0.3636940299577342,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,-0.1503986790020199,1.7307692307692335,-0.6615384615384617,4.302391565740409,-0.6158970296657564,-2.71598660735184,1,-0.2603054059650348,0.09949451072441319,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.3365390888598485,3.548076923076927,-0.2961538461538462,4.302391565740409,-0.6158970296657564,-1.058624112497748,1,1.1940665748969639,-0.09966734554695515,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
2,0,0,-0.7912232458230104,3.326923076923073,0.146153846153846,4.302391565740409,-0.6158970296657564,-1.058624112497748,1,-2.6323388755265507,-0.11564032054336293,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.4914500450052594,4.66346153846154,1.473076923076923,4.302391565740409,-0.6158970296657564,-0.5220432233448076,1,2.29185838295722,0.7239437201423629,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,-0.9638494785781626,8.11538461538462,0.5692307692307692,4.302391565740409,-0.6158970296657564,0.520235328934044,1,-7.822009229999709,-0.5486527801137233,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
2,0,0,0.0,7.61538461538462,1.5692307692307692,4.302391565740409,-0.6158970296657564,0.520235328934044,1,0.0,0.0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,1,-0.5867181494498137,-12.821428571428571,-4.547619047619048,-0.6976084342595907,2.384102970334244,0.2673482573041461,1,7.52256484473154,2.668170632021772,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0
1,0,0,-0.2393606721489298,-11.37912087912088,-5.432234432234432,-0.6976084342595907,2.384102970334244,0.3508777175577986,1,2.7237140220902947,1.3002632849701936,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0
1,0,1,-0.1725861504862935,-10.898351648351646,-4.393772893772893,-0.6976084342595907,2.384102970334244,0.5451576799670601,1,1.880904557634962,0.7583043498472858,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0
1,0,1,-0.0286286518826672,-8.407967032967033,-5.374542124542124,-0.6976084342595907,0.3841029703342435,-0.0651230525557071,1,0.24070876122775542,0.15386589551224705,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0
1,0,1,-0.502960267224414,-6.3598901098901095,-5.470695970695971,-0.6976084342595907,0.7477393339706069,0.1102046196382051,1,3.198772029188237,2.7515427073247705,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0
1,1,0,0.3771038168104486,-3.715659340659339,-4.759157509157509,-0.6976084342595907,1.1113756976069702,-10.694297577219562,1,-1.4011893193300315,-1.794696461505404,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0
1,1,1,0.2888785879042608,-3.311813186813186,-3.5668498168498166,-0.6976084342595907,1.4750120612433335,0.6678166258554565,1,-0.9567119168093031,-1.0303865383581463,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0
1,1,1,-0.2848230462256875,-2.8502747252747263,-2.4899267399267395,-0.6976084342595907,1.8386484248796968,0.7092705063671243,1,0.811823929832832,0.7091885189447291,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0
1,1,0,0.4267487760414878,-1.273351648351646,0.3562271062271067,-0.6976084342595907,2.5659211521524234,0.5182387548225265,1,-0.543401257404476,0.15201948157521883,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0
1,1,0,0.2492334918680434,-0.1098901098901095,2.029304029304029,-0.6976084342595907,2.9295575157887903,0.3074188571603393,1,-0.027388295809675,0.5057705292853334,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0
1,0,0,-0.3023537864963552,4.726648351648354,-3.643772893772893,-0.6976084342595907,3.2931938794251536,-0.2930392457912436,1,-1.4291200265576356,1.1017085315650155,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0
1,0,0,0.4580711704166917,5.736263736263734,-1.6630036630036629,-0.6976084342595907,3.656830243061517,0.2673447863533997,1,2.6276170434891535,-0.7617740343193334,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0
1,1,0,-0.0940987320856701,6.822802197802201,0.1639194139194142,-0.6976084342595907,4.02046660669788,-0.0522832512507775,1,-0.6420170360845104,-0.015424609014043019,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0
1,1,0,0.1241238921071081,7.447802197802201,2.9139194139194133,-0.6976084342595907,4.384102970334244,-0.0290467102599105,1,0.924450196435083,0.36168701894214095,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0
1,1,0,0.1260697525861971,8.476648351648354,4.856227106227107,-0.6976084342595907,2.384102970334244,-0.1468268281548592,1,1.0686489604525033,0.6122233497844353,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0
1,1,0,0.0877993907109653,8.87087912087912,6.067765567765568,-0.6976084342595907,2.384102970334244,-0.0367794322666732,1,0.7788577818838103,0.5327461198267913,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0
1,1,0,0.1243879595967483,10.4478021978022,8.913919413919412,-0.6976084342595907,2.384102970334244,-5.984030475403301e-05,1,1.2995807976550382,1.108784247907278,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0
1,1,0,0.0316643090174837,11.457417582417587,10.894688644688642,-0.6976084342595907,2.384102970334244,-0.092700178543744,1,0.3627912108720215,0.3449727878946918,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0
1,1,0,0.1664209417381075,12.74587912087912,12.317765567765566,-0.6976084342595907,2.384102970334244,0.0967313772380649,1,2.121181206576785,2.04993414589678,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0
1,0,0,0.7743603624360631,-2.311355311355314,1.2893772893772892,0.4076547236351455,4.384102970334244,0.3474361201357183,1,-1.7898219366196202,0.9984426651190264,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,0,0.0,-1.2344322344322336,3.135531135531135,0.1444968288983039,4.384102970334244,0.3474361201357183,1,-0.0,0.0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,0,0.8107203640195664,-0.176739926739927,5.02014652014652,-0.1186610658385376,4.384102970334244,0.3474361201357183,0,-0.14328665774338512,4.069935014244746,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,0,1.3292338743273078,0.717490842490843,7.231684981684982,-0.3818189605753801,4.384102970334244,0.3474361201357183,0,0.9537131323584674,9.612600646119734,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,0,0.0,1.717490842490843,9.231684981684982,-0.6449768553122226,4.384102970334244,0.3474361201357183,1,0.0,0.0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,1,0.1053590639743271,-3.053030303030301,0.1666666666666669,-3.697608434259591,1.860293446524718,0.7768158199362265,1,-0.32166441501252874,0.01755984399572121,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
2,0,0,0.0,-0.3607226107226111,-5.217948717948717,-3.697608434259591,1.6698172560485285,0.7768158199362265,1,-0.0,-0.0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,1,0.088943943069637,-2.1011072261072243,2.2628205128205137,-3.697608434259591,1.2888648750961489,0.8131227623161745,1,-0.18688076150208388,0.20126417886911457,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,1,0.2674559485653924,-1.1395687645687644,4.33974358974359,-3.697608434259591,0.9079124941437692,1.0760646473664206,1,-0.3047844448832312,1.1606902383254531,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,1,0.3650079953718679,-0.072261072261071,6.205128205128205,-3.697608434259591,0.3364839227151961,0.6040517836819053,0,-0.026375869129435212,2.264921407179283,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
