job_number,union,public,hourly_pay_centered,avg_age_per_job_centered,tenure_centered,rotter_score_centered,rosenberg_score_centered,net_family_income_centered,urban,pay_age,pay_tenure,religion_catholic,religion_christian,religion_jewish,religion_no_religion,religion_other,ethnicity_black,ethnicity_hispanic,ethnicity_non_hispanic_or_black,gender_female,gender_male,highest_grade_advanced,highest_grade_college,highest_grade_high_school,highest_grade_other,highest_grade_primary_school
1,0,0,0.0676665691017053,-3.586985688729875,2.290250447227192,-1.6976084342595907,-2.462050875819603,0.8923429255729474,1,-0.24271901497326812,0.15497339014751027,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0
1,0,0,0.0013379513438698,-1.913908765652952,2.944096601073346,-1.6976084342595907,-2.231281645050373,0.9366997705755792,1,-0.0025607168050495576,0.003939058003888594,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0
3,0,0,0.0376326163150428,1.2880143112701212,-3.4597495527728084,-1.6976084342595907,-2.00051241428114,0.9366997705755792,1,0.04847134838431258,-0.13019942746564,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0
1,0,0,-0.0209062784554081,19.70147584973167,-2.286672629695885,-1.6976084342595907,-1.6575636963324245,1.0396572056476714,1,-0.41188454009698816,0.04780581473278247,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0
1,0,0,0.0083892401074958,20.80724508050089,-0.4982110912343467,-1.6976084342595907,-1.6575636963324245,1.133445926834133,1,0.17455697495583275,-0.004179612468582431,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0
1,0,1,0.1496615954085491,-16.449358974358972,-1.367948717948718,1.3023915657404093,-3.615897029665757,0.3161175955883895,1,-2.4618373075504985,-0.20472938756528447,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,1,1,0.1075057223316209,-16.02628205128205,-0.2141025641025642,1.3023915657404093,-3.615897029665757,-0.8654796930204629,1,-1.7229170282133677,-0.02301725080689833,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,1,-0.867755993989074,-12.997435897435896,-0.2717948717948717,1.3023915657404093,0.3841029703342435,-0.6933884391022644,1,11.278602906488757,0.23585162913549185,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,1,0,-1.0005373335855587,-10.276282051282047,-1.7141025641025642,1.3023915657404093,-0.015897029665755,-0.6063989857119161,1,10.281803842762876,1.715023608979349,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,1,0.4458215606426279,-9.45897435897436,-1.3487179487179488,1.3023915657404093,-0.4158970296657571,-0.321025169366969,1,-4.217014710796549,-0.6012875407641597,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.0544546094539626,-8.439743589743586,-1.3871794871794871,1.3023915657404093,-0.8158970296657557,0.1799878316893828,1,-0.4595829410710713,-0.07553831721690708,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,1,0.3662034238647402,-8.016666666666666,-0.2333333333333334,1.3023915657404093,-1.215897029665758,-0.0253189270003204,1,-2.935730781315667,-0.0854474655684394,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,1,0.3307267733337182,-7.420512820512819,0.5743589743589745,1.3023915657404093,-2.015897029665755,0.1018345268990437,1,-2.4541622616096928,0.18995589032500743,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,1.2154535596991751,-5.891666666666666,3.516666666666667,1.3023915657404093,-2.815897029665756,0.4454024511600121,1,-7.161047222560972,4.274345018275433,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,-0.9768597734498146,-1.7666666666666655,-0.7333333333333334,1.3023915657404093,-3.215897029665758,0.2363241640169704,1,1.7257855997613378,0.7163638338631974,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
2,0,0,0.3201051820521758,-4.228205128205126,4.189743589743589,1.3023915657404093,-3.615897029665757,0.2363241640169704,1,-1.353470372318045,1.341158634546808,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.3157006378221911,2.5602564102564145,-1.3871794871794871,1.3023915657404093,-5.215897029665758,-0.7212373213314738,1,0.8082745817063034,-0.43793344887642405,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
2,0,0,-0.2420899257109257,2.291025641025641,-0.8487179487179488,1.3023915657404093,-5.615897029665756,-0.7212373213314738,1,-0.5546342272377233,0.20546606515465746,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
3,0,0,-1.0598303674599163,2.3967948717948744,-1.0602564102564105,1.3023915657404093,-6.015897029665755,-0.7212373213314738,1,-2.540195989700405,1.1236919408837833,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,-0.0092821144045851,5.262179487179488,-0.7910256410256411,1.3023915657404093,-6.415897029665757,-1.9300880700775576,0,-0.04884415201746096,0.007342390496960266,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
2,0,0,0.1413713924880753,5.416025641025641,-1.0987179487179488,1.3023915657404093,-6.815897029665756,-1.9300880700775576,0,0.7656710866229154,-0.1553272863618981,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
3,0,0,0.3235195037868417,5.425641025641028,-1.117948717948718,1.3023915657404093,-7.215897029665758,-1.9300880700775576,0,1.755300692340916,-0.36167821448990506,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.25067832514853,6.108333333333334,-0.4833333333333334,1.3023915657404093,-7.615897029665756,-0.4770582394986018,1,1.5312267694489377,-0.12116119048845618,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.1699295224774397,8.512179487179488,-1.291025641025641,1.3023915657404093,-3.615897029665757,-10.694297577219562,1,1.4464705954986679,-0.21938337068561767,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0
1,1,0,0.3634738192938744,10.271794871794874,-0.8102564102564103,1.3023915657404093,-3.615897029665757,-0.7146363304605909,0,3.733528513054516,-0.2945069920432418,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.4213495683799566,11.906410256410254,1.9205128205128204,1.3023915657404093,-3.615897029665757,-0.5838222784124216,0,5.016760822493149,0.8092072479912499,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.2069661973928998,12.8198717948718,4.093589743589744,1.3023915657404093,-3.615897029665757,-0.6855045105381627,0,2.6532801164491056,0.847234702917345,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
2,1,0,0.2909031264590389,15.79102564102564,4.151282051282051,1.3023915657404093,-3.615897029665757,-0.8193638321014944,0,4.593658728969207,1.2076209275312406,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,-1.1833026218126443,-15.601862980769234,-4.296274038461538,-0.6976084342595907,2.217436303667576,0.230219029326296,1,18.46172537030587,5.083792333737136,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,-1.4958154856583876,-15.082632211538463,-3.334735576923077,-0.7320911928802802,4.384102970334244,0.3731373427859381,1,22.560834826509247,4.988149116537496,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.4091831803617083,-12.842247596153848,-3.815504807692308,-0.7665739515009697,4.526960113191386,-0.0330227656430395,1,5.254831714386735,1.5612403918969269,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.3158877227169228,-12.32301682692308,-2.8539663461538467,-0.8010567101216601,4.669817256048528,0.5425648347592755,1,3.8926897224590515,0.9015329297972756,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,1,1,-0.6976194527334538,-11.82301682692308,-1.8539663461538465,-0.8355394687423496,4.812674398905671,0.4890259961674292,1,8.247966528456494,1.2933629877900874,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,-0.2180298424335358,-9.601862980769234,-4.296274038461538,-0.8700222273630391,4.9555315417628165,0.2428814475593501,1,2.093492672765516,0.9367159516570597,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,-0.4330059828676775,-9.12109375,-3.2578125,-0.9045049859837286,5.098388684619959,0.7677660792070782,1,3.94948816404698,1.4106523035611056,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,1,0,-0.2484449699934217,-7.57301682692308,-4.353966346153847,-0.9734705032251076,5.384102970334244,0.6584708726181674,1,1.8814779383245823,1.0817210382225604,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,-0.1560092897280904,-6.24609375,-3.0078125,-1.007953261845798,4.850769637000909,0.3970486414988698,1,0.9744486495125646,0.4692466917602719,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,1,0,-0.0029856620073962,-5.669170673076927,-2.161658653846154,-1.0424360204664875,4.317436303667577,0.6240839409308165,1,0.016926227492050524,0.006453982115747676,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.0650871530416088,-4.19801682692308,-3.1039663461538467,-1.076918779087177,3.784102970334242,0.5952468082288664,1,0.27323696368519146,0.20202833260811867,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.2646611720253817,-3.5826322115384635,-2.334735576923077,-1.1114015377078663,3.2507696370009107,0.416372622580349,1,0.9481836400416549,0.6179138541578173,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,1,1,0.0,-3.0634014423076934,-1.373197115384616,-1.145884296328556,2.717436303667576,0.8501362446855723,1,-0.0,-0.0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,1,0,0.1875010457717874,-2.57301682692308,-0.3539663461538467,-1.1803670549492455,2.1841029703342443,1.796058948441539,1,-0.48244334583648363,-0.06636906007186474,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.5990275204718047,0.3692908653846132,-4.238581730769231,-1.214849813569936,1.6507696370009093,1.2808576284734254,1,-0.22121539142423188,2.539027104499783,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
2,0,0,0.1993350906944151,-1.99609375,0.4921875,-1.2493325721906254,1.1174363036675778,1.2808576284734254,1,-0.39789152869080513,0.09811023995115743,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.1170882414755896,1.37890625,-2.2578125000000004,-1.283815330811315,0.5841029703342429,0.4673810421370579,1,-0.16145370797219974,0.26436329520660473,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,0.6901579816279408,2.994290865384613,-3.488581730769231,-1.3182980894320044,0.0507696370009114,1.185733245304197,0,2.066533740060825,-2.407672526051801,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
2,0,0,0.0770831641067406,1.9462139423076863,-1.392427884615385,-1.352780848052694,-0.4825636963324236,1.185733245304197,0,0.15002032870172996,-0.10733274713660938,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.1665962224025596,4.79236778846154,-1.084735576923077,-1.3872636066733843,-1.015897029665755,0.7274003625587522,0,-0.7983903699214014,0.18071284942104576,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.0953708479994164,5.84044471153846,0.8191105769230766,-1.4217463652940738,-1.54923036299909,0.9369529986799208,0,-0.5570081648331299,-0.07811927032644503,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,1.730336291775071,6.898137019230767,2.7037259615384617,-1.4562291239147631,-2.082563696332425,2.4727455089478063,0,11.936096830012108,4.67835515426445,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.3978329199330019,12.21544471153846,-3.9308894230769234,-1.4907118825354528,-2.6158970296657564,1.1930769323276422,0,-4.859706037871492,1.5638372171164456,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
2,0,0,0.8536619032235588,7.91736778846154,4.665264423076923,-1.5251946411561423,-2.6158970296657564,1.1930769323276422,0,6.758755254818977,3.9825585064450046,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
2,0,0,0.0,13.100060096153848,-3.700120192307693,-1.5596773997768318,2.217436303667576,1.2467738300818887,0,0.0,-0.0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,0.3128292648159281,8.032752403846153,6.434495192307692,-1.5941601583975211,2.217436303667576,1.2467738300818887,0,2.512880028943571,2.012898400471239,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.1350730139761298,9.04236778846154,8.415264423076923,-1.6286429170182115,2.217436303667576,1.0165787514578335,0,-1.2213798706681716,-1.1366751290310972,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,1,0,0.3188410956975254,11.41736778846154,11.665264423076923,-1.6631256756389012,2.217436303667576,1.2598043532920968,0,3.6403260556547097,3.7193656902552075,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,1,0,2.6030347015518487,11.580829326923071,13.338341346153848,-1.6976084342595907,2.217436303667576,-10.694297577219562,0,30.145300610730093,34.72016538518227,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,0.028240762373918,19.26352163461538,1.9729567307692308,-1.1976084342595907,2.217436303667576,1.3224349388575103,0,0.5440165369680013,0.05571780220767596,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
2,0,0,0.0,13.080829326923071,14.338341346153848,-1.1976084342595907,2.217436303667576,1.3224349388575103,0,0.0,0.0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,1,0,-0.2525540527978478,-16.04624542124542,-3.526556776556776,-3.697608434259591,0.3841029703342435,0.8839567215089321,1,4.052544313324439,0.890646206341128,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,1,-0.2379643817536241,-15.575091575091571,-2.4688644688644685,-3.697608434259591,0.8126743989056706,0.6608929266132542,1,3.706317037422745,0.5875018069668229,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,-0.4863567731566514,-15.11355311355311,-1.3919413919413914,-3.697608434259591,1.2412458274771012,-1.256741954559116,1,7.350578923239352,0.6769801238077929,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,1,-0.2999542533283819,-14.56547619047619,-0.4880952380952377,-3.697608434259591,1.6698172560485285,0.6608929266132542,1,4.36897653508661,0.1464062426959958,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.1521409359037528,-11.978937728937726,-3.6611721611721606,-3.697608434259591,2.098388684619959,0.5299506536230574,1,-1.8224867972133607,-0.5570141591054978,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,1,-0.2069983712027694,-1.8539377289377228,-3.9111721611721606,-3.697608434259591,2.526960113191386,0.4091698183725238,1,0.38376209020147,0.8096062668562527,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.0279111948003123,2.530677655677657,1.3195970695970702,-3.697608434259591,4.669817256048528,0.9925895982001408,1,0.07063423702441674,0.036831530867445096,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.0894217421170706,3.530677655677657,3.3195970695970702,-3.697608434259591,5.098388684619959,0.6608929266132542,1,0.3157193468245108,0.2968441530900925,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.1159133575640467,8.828754578754584,-3.276556776556776,-3.697608434259591,5.526960113191386,0.6608929266132542,1,1.0233705863323945,-0.37979669721992587,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
2,0,0,0.0436471607321262,5.146062271062277,4.088827838827839,-3.697608434259591,5.955531541762813,0.6608929266132542,1,0.22461100708258558,0.17846572588731088,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.0884891672103522,8.924908424908423,-1.4688644688644683,-3.697608434259591,6.384102970334244,0.930714730862169,1,0.7897577139488026,-0.1299785935946931,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.1914209100721926,9.98260073260073,0.415750915750916,-3.697608434259591,3.384102970334244,0.9593274773537585,1,1.9108785171217684,0.07958341865638782,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.2193111640540248,11.001831501831504,2.3772893772893777,-3.697608434259591,3.384102970334244,0.9490895861812358,1,2.4128244733929067,0.5213661006266012,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.250896129253217,12.60760073260073,5.165750915750916,-3.697608434259591,3.384102970334244,0.8950424833163098,1,3.1631982229795463,1.296066909448166,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.3223605632011468,13.530677655677655,7.319597069597069,-3.697608434259591,3.384102970334244,0.9238973992677426,1,4.361756869577421,2.359549433760775,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.2271389926742717,14.540293040293044,9.3003663003663,-3.697608434259591,3.384102970334244,0.8683794943480745,1,3.3026675143608855,2.112475832966944,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,1,-0.3405831351732811,-12.767011834319526,-6.696745562130178,1.3023915657404093,3.459102970334243,1.0129685910179465,1,4.348228917326926,2.280798599008053,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,-0.8208581393925654,-11.87278106508876,-6.485207100591716,1.0940582324070751,1.3841029703342436,0.5633613745456145,0,9.74586897450404,5.3234350341671695,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,1,1,0.0,-8.988165680473372,-6.254437869822485,0.8857248990737432,1.784102970334242,-1.081389624248725,0,-0.0,-0.0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,-0.7429027128137928,-8.026627218934912,-6.177514792899409,0.6773915657404093,2.1841029703342443,0.2948176610470963,0,5.963003135691776,4.589292498092306,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,1,-0.5509126927407069,-6.911242603550296,-6.40828402366864,0.4690582324070753,2.584102970334243,0.7132784831422239,1,3.807491272906187,3.530405007326542,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,1,-0.2473192014243697,-6.526627218934912,-5.177514792899409,0.2607248990737423,2.984102970334245,0.449316293746314,1,1.6141602317815373,1.2804988239427426,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,-0.1621744534293885,-5.997781065088759,-4.235207100591716,0.0523915657404092,3.384102970334244,0.3707927124758825,1,0.9726868660199051,0.6868423966987267,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0
1,1,1,-0.055476640538715,-5.699704142011832,-2.8313609467455625,-0.1559417675929246,3.4555315417628165,0.8433302563910079,1,0.3162004378634154,0.15707439347795935,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,1,0.0956858908203459,-5.247781065088759,-1.7352071005917162,-0.3642751009262568,3.526960113191386,1.029544999841228,1,-0.5021386060431615,-0.16603483717790793,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,1,0.0323213699507505,-4.661242603550296,-0.9082840236686396,-0.7809417675929247,3.669817256048528,0.9449168673009858,1,-0.15065774661954856,-0.029356983949350324,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,1,-0.2221968442613127,-4.132396449704142,0.0340236686390529,-1.1976084342595907,3.812674398905671,0.7398811732484045,1,0.9182054503609128,-0.007559951801790146,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,1,-0.5957440477938611,0.2137573964497079,-6.65828402366864,-1.4059417675929238,3.884102970334244,0.5624574021714359,1,-0.1273446966068261,3.966633075621552,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,1.398278876450826,1.7618343195266275,-5.754437869822485,-1.6142751009262577,3.955531541762817,-0.5960247964742784,1,2.4635357128001982,-8.04630891922147,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,0.4398536853149526,4.665680473372781,0.4378698224852071,-2.2392751009262577,4.169817256048528,0.7243281972300348,1,2.05221675071503,0.19259865510832244,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0
1,1,0,0.1130772721534176,5.684911242603548,2.399408284023668,-2.4476084342595907,4.241245827477101,0.4181652464152936,1,0.6428342557479049,0.271318543539709,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0
1,1,0,0.4557714864023356,6.704142011834321,4.36094674556213,-2.655941767592924,4.312674398905671,0.3723564100001777,1,3.0555567697860733,1.98759518034628,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,-0.619257938989545,7.761834319526628,6.245562130177515,-2.8642751009262577,4.384102970334244,0.8872300162408493,1,-4.806577523488377,-3.86761393256488,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0
1,1,0,-0.5449153742150301,8.790680473372781,8.187869822485206,-3.0726084342595907,3.459102970334243,0.2388272494811456,1,-4.790176939752687,-4.461696148343479,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,1.4328101161985884,9.002218934911241,9.764792899408285,-3.280941767592924,3.459102970334243,-0.481452080553792,1,12.898470358175308,13.991094048856336,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,0.2561941367953348,11.348372781065088,13.072485207100591,-3.4892751009262577,3.459102970334243,0.0909099661405257,1,2.9073865686766434,3.34909406340292,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,-0.2916928749089411,11.569526627218934,14.630177514792898,-3.697608434259591,3.459102970334243,0.1354508398280316,1,-3.3747484832290358,-4.267518539718087,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,-0.3317115473880481,12.550295857988168,16.668639053254438,-1.1976084342595907,3.459102970334243,-0.4543020744142456,1,-4.163078059231066,-5.529180053207878,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,1,-0.5752527188826191,-7.61039886039886,-15.89031339031339,-2.6976084342595907,0.7650553512866232,1.3494384751297377,1,4.37790263622563,9.140945981674665,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,-0.768650510099758,-7.09116809116809,-14.928774928774928,-2.7376084342595908,4.384102970334244,0.9531356161043104,1,5.45062997047948,11.475010464167328,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,1,0,-0.6811093178926209,-6.61039886039886,-13.89031339031339,-2.777608434259591,4.098388684619959,1.1091976867039328,1,4.502404258804425,9.46082187859109,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,-0.4276585058420705,-6.120014245014243,-12.87108262108262,-2.817608434259591,3.812674398905671,1.1410808838647668,1,2.6172761477549784,5.504427962302033,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,-0.2265852715002658,-5.600783475783473,-11.90954415954416,-2.857608434259591,3.526960113191386,1.191576691181897,1,1.2690550444746007,2.6985272968347185,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,1,1,-0.361442726821239,-5.11039886039886,-10.89031339031339,-2.897608434259591,3.241245827477101,0.9670565135214364,1,1.8471164992467162,3.9362245677327237,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,-0.2190998694548511,-4.668091168091166,-9.774928774928776,-2.937608434259591,2.9555315417628165,0.7855983695363644,1,1.022778165532118,2.1416856185173625,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,1,1,-0.2565032006344268,-4.187321937321936,-8.736467236467236,-2.977608434259591,2.6698172560485283,0.7813101627662853,1,1.0740614790098253,2.2409318083916516,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.3143959311185753,-3.78347578347578,-7.544159544159545,-3.017608434259591,2.384102970334244,0.7571832423067413,1,1.189509391810449,2.3718530643931266,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,1,1,-0.0099552722938005,-3.48539886039886,-6.1403133903133895,-3.057608434259591,1.922564508795784,1.0273154529748254,1,0.03469809470777261,0.06112849176983911,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,1,1,-0.0880826646285841,-2.889245014245013,-5.332621082621083,-3.097608434259591,1.4610260472573202,0.9081851877927888,1,0.25449239961955217,0.4697114744118299,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,0.1192254689425516,-2.4084757834757795,-4.294159544159545,-3.137608434259591,0.9994875857188604,0.935032195620769,1,-0.28715165472167914,-0.5119731853665553,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,0.1198939013497542,-1.8796296296296264,-3.351851851851851,-3.177608434259591,0.5379491241803969,0.7561246273973783,1,-0.22535612938888944,-0.40186659526491675,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,0.1747360506755573,-1.3411680911680897,-2.428774928774928,-3.2176084342595903,0.0764106626419369,0.4064553349455462,1,-0.23435041554278777,-0.42439453903393887,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,0.1999487682539431,-0.889245014245013,-1.332621082621083,-3.2576084342595912,-0.3851277988965265,0.3889674184021849,1,-0.17780344527425043,-0.26645594401932166,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,0.1633811535129599,-0.3988603988603962,-0.3133903133903146,-3.2976084342595904,-0.8466662604349864,0.4335681664191533,1,-0.06516627205645081,-0.0512020709014976,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,0.0905180854260203,0.6684472934472936,1.551994301994302,-3.3376084342595904,-1.3082047219734498,0.3764106171094727,1,0.060506569211054184,0.140483552808617,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
