job_number,union,public,hourly_pay_centered,avg_age_per_job_centered,tenure_centered,rotter_score_centered,rosenberg_score_centered,net_family_income_centered,urban,pay_age,pay_tenure,religion_catholic,religion_christian,religion_jewish,religion_no_religion,religion_other,ethnicity_black,ethnicity_hispanic,ethnicity_non_hispanic_or_black,gender_female,gender_male,highest_grade_advanced,highest_grade_college,highest_grade_high_school,highest_grade_other,highest_grade_primary_school
2,0,0,0.4589986348920662,-4.060256410256407,-1.2128205128205127,-1.6976084342595907,-0.6158970296657564,0.4145485355131892,1,-1.8636521496194522,-0.5566829597537111,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
3,0,0,0.7663292114070499,18.1224358974359,-1.578205128205128,-1.6976084342595907,-0.6158970296657564,1.187435927092649,1,13.887752010056865,-1.2094246913359978,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
4,0,0,0.7198236213111313,18.170512820512823,-1.6743589743589742,-1.6976084342595907,-0.6158970296657564,1.187435927092649,1,13.079564339541879,-1.2052431402978685,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
5,0,0,0.6710493249942244,10.151282051282053,14.364102564102565,-1.6976084342595907,-0.6158970296657564,1.187435927092649,1,6.812010968338807,9.639021329788834,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,0,-3.6467720663322063,17.718589743589746,-0.7705128205128204,-1.6976084342595907,-0.6158970296657564,1.187435927092649,1,-64.61565813172342,2.8098846305969944,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
2,0,0,-1.8181986239814352,17.91089743589744,-1.155128205128205,-1.6976084342595907,-0.6158970296657564,1.187435927092649,1,-32.56556907222134,2.1002525130862475,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,1,0.1153348877863464,1.4718934911242556,-5.405325443786983,0.3023915657404092,1.8456414318727037,0.6812617232065659,1,0.16976067063226968,-0.6234226035078547,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,1,0.0670730449820871,2.616124260355029,-3.693786982248521,0.3023915657404092,1.7687183549496268,0.7976187328927455,1,0.17547142019352224,-0.24775354041460282,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,0.1870144490821461,4.616124260355029,0.306213017751479,0.3023915657404092,1.6148722011034735,0.956657896411496,1,0.863281935445025,0.057266258816574274,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,0.4028206712009732,5.404585798816569,2.7292899408284024,0.3023915657404092,1.5379491241803969,1.0336142595544615,1,2.177078879042538,1.0994144058665616,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,0.3179180922361526,8.260355029585803,5.017751479289941,0.3023915657404092,1.4610260472573202,0.8731255426868696,1,2.626116312199226,1.5952339776109905,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,1,0.6942836949593589,7.433431952662723,6.671597633136094,0.3023915657404092,1.3841029703342436,0.7441306090577555,1,5.1609106023236375,4.631981456015841,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,1,0.5449438987921171,8.69304733727811,8.152366863905325,0.3023915657404092,2.241245827477101,1.2759071545730034,1,4.737223108360765,4.442582583200233,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,1,0.8149982263327695,12.135355029585805,15.267751479289938,0.3023915657404092,2.241245827477101,1.4274201597821907,1,9.890292825030885,12.443190375710818,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,1,0.8399569603594612,13.356508875739642,16.825443786982248,0.3023915657404092,2.241245827477101,1.3434215033248638,1,11.218892596280435,14.132648620012592,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,-0.1662601079832786,-14.01847165991903,-1.331477732793522,-0.6118941485453053,-2.1422128191394414,0.3802469488808437,1,2.3307126119386683,0.22137163163158194,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0
1,0,0,0.0746138689704398,-2.547317813765183,1.726214574898786,-0.2118941485453049,-2.027661735548108,-0.1796557438526438,1,-0.19006523758234253,0.12879954810636146,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0
1,0,0,0.0866606599187989,-2.460779352226723,3.5531376518218627,-0.1833227199738765,-2.0864852649598724,-0.0470647913603965,1,-0.2132527625785223,0.30791725368921413,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0
1,0,0,0.2251105224360579,-1.4319331983805696,5.495445344129554,-0.1261798628310195,-2.204132323783405,0.0893240457556672,1,-0.32234323038098533,1.2370825724358059,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0
1,0,0,0.3037651548117663,0.4334514170040506,7.764676113360324,-0.0690370056881626,-2.321779382606934,0.0893240457556672,1,0.1316674367896149,2.3586380416381227,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0
1,0,0,0.3970377618701741,0.500759109311737,9.63006072874494,-0.0118941485453047,-2.439426441430463,0.1089244048750046,1,0.1988202759972339,3.823497758414749,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0
1,0,0,0.3976878736926004,1.6353744939271238,11.36082995951417,0.0166772800261236,-2.4982499708422274,0.1290144561388597,1,0.6503686051809903,4.518064309982382,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0
1,0,0,0.4656613918288954,11.298836032388664,-3.9660931174089065,0.0738201371689806,-2.6158970296657564,-0.0290467102599105,1,5.261431712888579,-1.8468564411756339,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0
2,0,0,0.3095784035664159,2.875759109311737,12.88006072874494,0.102391565740409,-2.6158970296657564,-0.0290467102599105,1,0.8902729141023057,3.9873886382433463,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0
1,0,0,0.4567995508509996,12.366143724696355,-2.100708502024291,0.1309629943118375,-2.1422128191394414,0.0893240457556672,1,5.648848899200202,-0.9596027001935723,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0
1,0,0,0.2178348590085095,15.010374493927124,2.61082995951417,0.2452487085975523,-2.1422128191394414,-0.0192907619371496,1,3.269782811549542,0.5687297761259618,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0
1,0,0,0.5144309655654746,15.885374493927124,4.860829959514171,0.3023915657404092,-2.1422128191394414,0.0735767000402987,1,8.171928539280094,2.500561449522462,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0
1,0,0,0.5662542190797399,16.894989878542503,6.841599190283401,-0.1840949207460775,-2.1422128191394414,0.063626579842035,1,9.566859300034196,3.8740844067505082,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0
1,1,1,-1.384508763465191,-10.663105413105413,-7.340455840455841,-3.697608434259591,2.384102970334244,0.3243479592441378,1,14.76316289019756,10.162925438940356,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,-1.0547929922781023,-10.182336182336185,-6.301994301994302,-3.697608434259591,2.9555315417628165,0.554842013274337,1,10.740256850147972,6.647299427120121,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.8216063552661401,-9.65349002849003,-5.3596866096866105,-3.697608434259591,3.526960113191386,0.3526322159024673,1,7.93136875790572,4.4035525807533515,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,1,1,-0.5469424596409427,-9.15349002849003,-4.3596866096866105,-3.697608434259591,4.098388684619959,0.5567045260712558,1,5.006432350481179,2.384497717565677,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,-0.8522836365526354,-7.1150284900284895,-6.436609686609687,-3.697608434259591,4.669817256048528,0.6103852641253109,1,6.064022355657087,5.485817110773623,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-1.26363902540343,-6.63425925925926,-5.398148148148149,-3.697608434259591,5.241245827477101,0.6353178425629977,1,8.383308904644053,6.821310664909257,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,-0.5052555976302262,-6.143874643874643,-4.37891737891738,-3.697608434259591,5.812674398905671,0.449316293746314,1,3.104227054956076,2.212472517258284,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,1,-0.6457719210579436,-5.845797720797719,-2.975071225071225,-3.697608434259591,6.384102970334244,0.6609677235475502,1,3.7750520242756913,1.9212174602984546,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,1,-0.5414753018644456,-4.432336182336183,-1.801994301994302,-3.697608434259591,6.134102970334244,0.5422285913858325,1,2.400000572295189,0.9757354086303757,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,1,1.390633977632393,-4.816951566951566,-1.032763532763533,-3.697608434259591,5.884102970334244,0.6476141558393742,1,-6.698616517612445,-1.436196059520634,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,-0.1846031387159223,-3.461182336182336,0.2556980056980054,-3.697608434259591,5.634102970334244,0.8944864695499124,1,0.6389451229273678,-0.04720265441525358,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,-0.3657264391446375,-2.932336182336183,1.198005698005698,-3.697608434259591,5.384102970334244,0.6908058798125793,1,1.0724328703407926,-0.43814235800660983,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,1,-0.3489449264252471,-2.432336182336183,2.198005698005698,-3.697608434259591,5.134102970334244,0.6924170390748685,1,0.8487513701867657,-0.7669829365728722,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,-1.0152617885698838,2.8945868945868973,-6.455840455840456,-3.697608434259591,4.884102970334244,0.3003109406262343,1,-2.938763467769239,6.554368127918395,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,0.0442350723476732,3.913817663817664,-4.494301994301995,-3.697608434259591,4.634102970334244,0.8434278116561433,1,0.1731280075145757,-0.1988057738702407,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,0.1476521168326865,4.961894586894587,-2.5904558404558413,-3.697608434259591,4.384102970334244,0.6060656562929978,1,0.7326342392556343,-0.382486288404901,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,0.0427516079907581,6.788817663817664,-0.2443019943019946,-3.697608434259591,4.134102970334244,0.5929937374681433,1,0.29023287148426696,-0.010444303091759291,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,-0.0402817164167998,6.97150997150997,1.3903133903133895,-3.697608434259591,3.884102970334244,0.8236253794609585,1,-0.28082438766925666,-0.056004209719083445,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,0.1636177119708461,8.71189458689459,3.90954415954416,-3.697608434259591,3.634102970334244,0.7088241823954657,1,1.4254202592388925,0.6396706702335999,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,0.566320294318511,9.72150997150997,5.8903133903133895,-3.697608434259591,3.384102970334244,0.8760568205526162,1,5.505488388285866,3.3358040128305455,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,1.2617751387141949,10.000356125356124,7.332621082621083,-3.697608434259591,4.503150589381864,0.7088241823954657,1,12.61820073726257,9.252118983662847,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0
1,1,0,1.8154327967417092,11.029202279202284,9.274928774928773,-3.697608434259591,4.503150589381864,0.9246172056709074,1,20.022775539562236,16.838009885449097,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,0.2010790618779614,12.702279202279204,11.92877492877493,-3.697608434259591,4.503150589381864,1.2728895092144563,1,2.5541623857062423,2.3986268720314086,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,2.711678889183589,13.567663817663815,14.198005698005696,-3.697608434259591,4.503150589381864,1.2985880359492352,1,36.79114754989899,38.500432319790356,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,2.414046758153181,14.538817663817664,16.255698005698008,-3.697608434259591,4.503150589381864,1.511780068298112,1,35.09738564871924,39.24201507217241,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2,0,0,-0.4252433397237274,-1.7705662393162385,-1.625534188034188,-2.6673054039565605,5.284102970334242,0.847814970427617,1,0.7529215008089176,0.6912475869547556,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
3,0,0,0.0262447730866384,-3.6071047008546975,2.047542735042735,-2.727911464562621,5.384102970334244,0.847814970427617,1,-0.09466764437367822,0.053737294466391555,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,0,-0.1200065105549361,0.2390491452991447,-1.6447649572649574,-2.7885175251686816,5.484102970334245,0.5325977833812665,1,-0.02868745377849026,0.19738250320440612,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0
2,0,0,0.0169401045588104,0.1428952991453016,-1.452457264957265,-2.849123585774742,5.584102970334243,0.5325977833812665,1,0.0024206613084839,-0.02460477793557985,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0
3,0,0,-0.3871146666571317,-0.1551816239316252,-0.8563034188034189,-2.9097296463808027,5.684102970334244,0.5325977833812665,1,0.06007308261960346,0.33148761252744774,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0
1,0,0,0.0254903704041637,1.2678952991453016,0.2975427350427351,-3.030941767592924,5.884102970334244,0.0065845522468652,1,0.03231912080891168,0.007584474527307256,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0
1,0,0,0.2456342619497231,3.373664529914528,0.0860042735042734,-3.091547828198985,5.984102970334245,0.644286405296933,1,0.8286875968715146,0.021125596246744323,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0
2,0,0,-0.1408671575427336,3.1428952991453016,0.5475427350427351,-3.1521538888050458,6.084102970334243,0.644286405296933,1,-0.44273072724501805,-0.0771307887186442,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0
1,0,0,0.4365136833132119,4.508279914529915,1.8167735042735045,-3.2127599494111063,6.184102970334244,0.8447341348351465,1,1.9679258708984253,0.7930464940962787,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0
1,0,0,0.5927016031515198,5.373664529914528,4.086004273504273,-3.273366010017167,6.284102970334242,1.1047161908264904,1,3.1849795816787987,2.4217812833899437,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0
1,0,0,0.8666369544599668,6.527510683760688,5.778311965811966,-3.3339720706232274,6.384102970334244,1.7810423749407818,1,5.656981979179259,5.007698683970866,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0
1,0,0,0.6777189229737122,12.31597222222222,-1.7986111111111112,-3.394578131229288,5.384102970334244,1.024999574364367,1,8.346767429818598,-1.218952785070774,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0
2,0,0,0.5649649874985201,12.19097222222222,-1.5486111111111112,-3.4551841918353485,5.384102970334244,1.024999574364367,1,6.887472469122582,-0.8749110570289582,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0
3,0,0,0.7240941198170532,8.085202991452995,6.662927350427351,-3.515790252441409,5.384102970334244,1.024999574364367,1,5.854447943638362,4.824586515212663,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0
1,0,0,0.5523380475151711,16.248664529914528,4.336004273504273,-3.697608434259591,5.384102970334244,0.5729242608717797,1,8.974755641182007,2.3949401344447883,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0
1,0,0,0.4953564169772377,21.27751068376069,-1.7216880341880345,-2.6976084342595907,5.384102970334244,0.4970580566315288,1,10.53995145450259,-0.8528492157679687,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0
2,0,0,0.5236979045597394,20.85443376068376,-0.875534188034188,-2.6976084342595907,5.384102970334244,0.4970580566315288,1,10.921423261249972,-0.4585154196439171,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0
1,0,1,-0.6698304385029417,-14.299533799533798,-3.4009324009324007,1.3023915657404093,-0.8971470296657564,1.328819310453671,1,9.578262995329359,2.278048041435412,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,1,0,-0.7824223632879361,-11.30914918414918,-3.3817016317016315,1.1088431786436352,-0.8971470296657564,1.3081338541119596,1,8.848531231437835,2.6459189826106604,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.1672928131281299,10.488927738927742,-2.9778554778554778,-0.9234148858724938,-3.615897029665757,1.3628984229480512,1,1.754722228142897,-0.4981738199794544,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,0,0.098257854861167,11.613927738927742,-1.2278554778554778,-1.1169632729692678,-4.615897029665756,1.2702192976349576,1,1.1411596261396435,-0.12064644533361239,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,0,0.1162446892434694,12.633158508158507,0.7336829836829839,-1.2137374665176548,-0.8971470296657564,0.5164546571430275,1,1.4685375849443771,0.08528675044144989,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,0,0.1653863656054799,19.63315850815851,0.7336829836829839,-1.6976084342595907,-0.8971470296657564,0.7667133477984667,1,3.2470567310206415,0.12134116217791331,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,1,1,-0.2074370336618702,-14.195418552036202,-1.8444570135746603,-0.6976084342595907,-3.0444684582371835,0.1656817089348692,1,2.94465551602307,0.38260869161275934,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0
1,0,1,-0.2780940702337258,-12.685803167420817,1.1363122171945703,-0.5101084342595907,-0.7587541725228988,0.1782818641818497,1,3.5278466370119457,-0.3160016895359475,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0
1,0,0,-0.0082984542914452,-0.3973416289592748,0.5593891402714934,0.4273915657404092,-3.615897029665757,-0.1439879739879419,1,0.00329732134600692,-0.0046420652116738155,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0
2,0,0,-0.4581443271108201,0.8430429864253384,-1.9213800904977372,0.4898915657404092,-3.615897029665757,-0.1439879739879419,1,-0.3862353617413329,0.8802693886852124,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0
1,0,0,-0.1986102243991219,1.1122737556561049,1.5401583710407238,0.5523915657404093,-3.615897029665757,-0.1623707129328995,1,-0.22090894020411309,-0.3058911996825842,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0
1,0,0,0.3651032568235237,6.246889140271492,-0.7290723981900453,0.8023915657404093,-3.615897029665757,0.2431375577957446,1,2.2807595701286236,-0.26618670703932246,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0
2,0,0,0.0,6.025735294117645,-0.2867647058823528,0.8648915657404093,-3.615897029665757,0.2431375577957446,1,0.0,-0.0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0
1,0,0,0.7936716859264648,7.266119909502258,1.2324660633484164,0.9273915657404092,-3.615897029665757,1.1600947731782014,1,5.766913638718509,0.9781734183448907,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0
1,0,0,0.5786862829435391,8.256504524886871,3.251696832579185,0.9898915657404092,-3.615897029665757,1.116283558111668,1,4.777925913613295,1.8817123533045281,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0
1,0,1,-1.8987506775844516,12.506504524886871,-1.2483031674208145,1.0523915657404093,-3.615897029665757,0.8062617411630999,1,-23.746733940841956,2.3702164849710887,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
1,1,1,0.476687114988418,13.468042986425338,0.8286199095022626,1.1148915657404093,-3.0444684582371835,0.8764533013190547,1,6.420042555739092,0.39499243408259754,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
1,1,1,0.6612231740717922,17.064196832579185,7.63631221719457,1.3023915657404093,-3.0444684582371835,0.4429302979654075,1,11.283242392623832,5.049306602456599,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
1,1,1,0.7491709027034945,17.13150452488687,9.501696832579183,0.3023915657404092,-3.0444684582371835,0.5039308414472785,1,12.834424709578498,7.118394793278282,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
1,1,0,-0.7721592178452656,-10.133547008547009,-10.2514245014245,-0.6976084342595907,1.7174363036675755,-1.0360266538170446,1,7.82471173211789,7.915731924819735,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
1,0,1,-1.307911763633271,-9.422008547008543,-9.674501424501424,-0.7776084342595908,4.384102970334244,-0.0323199590733231,1,12.323155815685698,12.65339422039225,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
1,1,1,-1.1917015152340067,-9.90277777777778,-8.712962962962962,-0.8576084342595909,4.384102970334244,-0.2079409870697439,1,11.80115528280343,10.383251165140742,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.8330226629697437,-8.422008547008545,-7.674501424501424,-0.937608434259591,4.384102970334244,0.3922368516802947,1,7.015723987383,6.393033613603268,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
1,1,1,-0.5202780645973979,-7.922008547008545,-6.674501424501424,-1.017608434259591,4.384102970334244,1.0131498240610597,1,4.12164727456165,3.472596683292176,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
1,0,1,-0.6830208269877813,-7.431623931623932,-5.655270655270654,-1.097608434259591,4.384102970334244,0.5524541765458935,1,5.075953923639965,3.8626676398026945,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0
1,1,1,-0.4870729762185988,-7.922008547008545,-4.674501424501424,-1.1776084342595912,4.384102970334244,0.689242175619663,1,3.8585962806206293,2.276823321169988,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0
1,1,0,-0.4207642328649328,-7.422008547008545,-3.674501424501424,-1.2576084342595912,4.384102970334244,0.6613961329496121,1,3.122915732599025,1.5460987730414446,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0
1,0,0,0.1584840649589001,-2.3835470085470085,-9.7514245014245,-1.3376084342595904,4.384102970334244,0.3018009587888315,1,-0.37775421893515615,-1.5454453941255706,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0
